tokens,pos_tags
"['бѣ', 'же', 'тоу', 'стоуденецъ', 'иѣковль']","[7, 1, 1, 2, 3]"
"['ꙇ҃с', 'же', 'троуждъ', 'сѧ', 'отъ', 'поти', 'сѣдѣаше', 'тако', 'на', 'стоуденьци']","[12, 1, 0, 6, 4, 2, 0, 1, 4, 2]"
"['година', 'бѣ', 'ѣко', 'шестаа']","[2, 7, 1, 3]"
"['приде', 'жена', 'отъ', 'самариѩ', 'почрѣтъ', 'водꙑ']","[0, 2, 4, 12, 0, 2]"
"['г҃ла', 'и҃съ']","[0, 12]"
"['даждъ', 'ми', 'пити']","[0, 6, 0]"
"['оученици', 'бо', 'его', 'ошъли', 'бѣахѫ', 'въ', 'градъ', 'да', 'брашъна', 'коупѧтъ']","[2, 1, 6, 0, 7, 4, 2, 8, 2, 0]"
"['г҃ла', 'же', 'емоу', 'жена', 'самарѣнꙑни']","[0, 1, 6, 2, 2]"
"['како', 'тꙑ', 'июдеи', 'сꙑ', 'отъ', 'мене', 'пити', 'просиши', 'женꙑ', 'самарѣнꙑнѧ', 'сѫштѧ']","[1, 6, 2, 7, 4, 6, 0, 0, 2, 2, 7]"
"['не', 'прикасаѭтъ', 'бо', 'сѧ', 'июдеи', 'самарѣнехъ']","[1, 0, 1, 6, 2, 2]"
"['отъвѣшта', 'и҃съ', 'и', 'рече', 'еи']","[0, 12, 5, 0, 6]"
"['аште', 'би', 'вѣдѣла', 'даръ', 'б҃жіи', 'ꙇ', 'кто', 'естъ', 'г҃лѧи', 'ти', 'даждь', 'ми', 'пити', 'тꙑ', 'би', 'просила', 'оу', 'него', 'и', 'далъ', 'ти', 'би', 'водѫ', 'живѫ']","[8, 7, 0, 2, 3, 5, 6, 7, 0, 6, 0, 6, 0, 6, 7, 0, 4, 6, 5, 0, 6, 7, 2, 3]"
"['г҃ла', 'емоу', 'жена']","[0, 6, 2]"
"['г҃и', 'ни', 'почръпала', 'имаши']","[2, 1, 2, 0]"
"['и', 'стоуденецъ', 'естъ', 'глѫбокъ']","[5, 2, 7, 3]"
"['отъ', 'кѫдѫ', 'оубо', 'имаши', 'водѫ', 'живѫ']","[1, 1, 1, 0, 2, 3]"
"['еда', 'тꙑ', 'болеи', 'еси', 'отъца', 'нашего', 'иѣкова', 'ꙇже', 'дастъ', 'намъ', 'стоуденецъ', 'сь']","[1, 6, 3, 7, 2, 3, 12, 6, 0, 6, 2, 11]"
"['ꙇ', 'тъ', 'из', 'него', 'питъ', 'и', 'с҃нве', 'его', 'и', 'скоти', 'его']","[5, 3, 4, 6, 0, 5, 2, 6, 5, 2, 6]"
"['отъвѣшта', 'и҃съ', 'и', 'рече', 'еи']","[0, 12, 5, 0, 6]"
"['вьсѣкъ', 'пиѩи', 'отъ', 'водꙑ', 'сеѩ', 'вьжѧждетъ', 'сѧ', 'пакꙑ']","[3, 0, 4, 2, 11, 0, 6, 1]"
"['а', 'иже', 'пиетъ', 'отъ', 'водꙑ', 'ѭже', 'азъ', 'дамь', 'емоу', 'не', 'вьждѧдаатъ', 'сѧ', 'въ', 'вѣкъ', 'нъ', 'вода', 'ѭже', 'азъ', 'дамь', 'емоу', 'бѫдетъ', 'въ', 'немь', 'источьникъ', 'водꙑ', 'въходѧщѧ', 'въ', 'животъ', 'вѣчънꙑ']","[5, 6, 0, 4, 2, 6, 6, 0, 6, 1, 0, 6, 4, 2, 5, 2, 6, 6, 0, 6, 7, 4, 6, 2, 2, 0, 4, 2, 3]"
"['г҃ла', 'къ', 'немоу', 'жена']","[0, 4, 6, 2]"
"['г҃и', 'даждъ', 'ми', 'сиѭ', 'водѫ', 'да', 'ни', 'жѧждѫ', 'ни', 'прихождѫ', 'сѣмо', 'почръпатъ']","[2, 0, 6, 11, 2, 8, 5, 0, 5, 0, 1, 0]"
"['г҃ла', 'еи', 'и҃с']","[0, 6, 12]"
['ꙇди'],[0]
"['призови', 'мѫжь', 'твои', 'ꙇ', 'приди', 'сѣмо']","[0, 2, 3, 5, 0, 1]"
"['отъвѣшта', 'жена', 'и', 'рече', 'емоу']","[0, 2, 5, 0, 6]"
"['не', 'имамъ', 'мѫжа']","[1, 0, 2]"
"['г҃ла', 'еи', 'и҃съ']","[0, 6, 12]"
"['добрѣ', 'рече', 'ѣко']","[1, 0, 8]"
"['мѫжа', 'не', 'имамъ']","[2, 1, 0]"
"['пѧть', 'бо', 'мѫжь', 'имѣла', 'еси', 'ꙇ', 'нꙑнѣ', 'егоже', 'имаши', 'нѣстъ', 'ти', 'мѫжъ']","[10, 1, 2, 0, 7, 5, 1, 6, 0, 7, 6, 2]"
"['се', 'въ', 'істинѫ', 'рече']","[3, 4, 2, 0]"
"['г҃ла', 'емоу', 'жена']","[0, 6, 2]"
"['г҃и', 'виждѫ', 'ѣко', 'п҃ркъ', 'еси', 'тꙑ']","[2, 0, 8, 2, 7, 6]"
"['отъци', 'наши', 'въ', 'горѣ', 'сеи', 'поклонишѧ', 'сѧ']","[2, 3, 4, 2, 11, 0, 6]"
"['ꙇ', 'вꙑ', 'г҃лте', 'ѣко', 'въ', 'е҃мѣ', 'естъ', 'мѣсто', 'ꙇдеже', 'кланѣти', 'сѧ', 'подобаатъ']","[5, 6, 0, 8, 4, 12, 7, 2, 1, 0, 6, 0]"
"['г҃ла', 'еи', 'и҃с']","[0, 6, 12]"
"['жено', 'вѣрѫ', 'ими', 'ми', 'ѣко', 'грѧдетъ', 'година', 'егда', 'ни', 'въ', 'горѣ', 'сеи', 'ни', 'въ', 'и҃мѣхъ', 'поклоните', 'сѧ', 'о҃тцю']","[2, 2, 0, 6, 8, 0, 2, 1, 5, 4, 2, 11, 5, 4, 12, 0, 6, 2]"
"['вꙑ', 'кланѣате', 'сѧ', 'егоже', 'не', 'вѣсте']","[6, 0, 6, 6, 1, 0]"
"['мꙑ', 'же', 'кланѣемъ', 'сѧ', 'еже', 'вѣмъ', 'ѣко', 'с҃псние', 'отъ', 'июдеи', 'естъ']","[6, 1, 0, 6, 6, 0, 8, 2, 4, 2, 7]"
"['нъ', 'грѧдетъ', 'година', 'и', 'нꙑнѣ', 'естъ', 'егда', 'истиньни', 'поклоньници', 'поклонѧтъ', 'сѧ', 'о҃тцю', 'д҃хомь', 'и', 'истиноѭ҄']","[5, 0, 2, 5, 1, 7, 1, 3, 2, 0, 6, 2, 2, 5, 2]"
"['ꙇбо', 'отцъ', 'тацѣхъ', 'иштетъ', 'покланѣѭштихъ', 'сѧ', 'емоу']","[1, 2, 3, 0, 0, 6, 6]"
"['д҃хъ', 'естъ', 'б҃ъ', 'ꙇ', 'иже', 'кланѣатъ', 'сѧ', 'емоу', 'д҃хмь', 'и', 'истиноѭ', 'достоитъ', 'кланѣти', 'сѧ']","[2, 7, 2, 5, 6, 0, 6, 6, 2, 5, 2, 0, 0, 6]"
"['г҃ла', 'емоу', 'жена']","[0, 6, 2]"
"['вѣмь', 'ѣко', 'месиѣ', 'придетъ', 'рекомꙑ', 'х҃ъ']","[0, 8, 12, 0, 0, 12]"
"['егда', 'тъ', 'придетъ', 'вьзвѣститъ', 'намъ', 'вьсѣ']","[1, 3, 0, 0, 6, 3]"
"['г҃ла', 'еи', 'и҃с']","[0, 6, 12]"
"['азъ', 'есмъ', 'г҃лѧи', 'съ', 'тобоѭ']","[6, 7, 0, 4, 6]"
"['ꙇ', 'тъгдажде', 'придѫ', 'оученици', 'его', 'ꙇ', 'чоуждаахѫ', 'сѧ', 'ѣко', 'съ', 'женоѭ', 'г҃лааше']","[5, 1, 0, 2, 6, 5, 0, 6, 8, 4, 2, 0]"
"['ꙇ', 'никтоже', 'не', 'рече', 'чесо', 'иштеши', 'ꙇли']","[5, 3, 1, 0, 3, 0, 5]"
"['что', 'г҃леши', 'съ', 'неѭ҄']","[6, 0, 4, 6]"
"['остави', 'же', 'водоносъ', 'свои', 'жена', 'ꙇ', 'иде', 'въ', 'градъ', 'ꙇ', 'г҃ла', 'ч҃лкмъ']","[0, 1, 2, 3, 2, 5, 0, 4, 2, 5, 0, 2]"
"['придѣте', 'и', 'видите', 'ч҃лка', 'ꙇ҅же', 'рече', 'ми', 'вьсѣ', 'елико', 'сътворихъ']","[0, 5, 0, 2, 6, 0, 6, 3, 6, 0]"
"['еда', 'тъ', 'естъ', 'х҃ъ']","[1, 3, 7, 12]"
"['ꙇзидѫ', 'же', 'из', 'града', 'и', 'грѧдѣахѫ', 'къ', 'немоу']","[0, 1, 4, 2, 5, 0, 4, 6]"
"['междю', 'же', 'симъ', 'молѣахѫ', 'и', 'оученици', 'его', 'г҃лѭще']","[4, 1, 3, 0, 6, 2, 6, 0]"
"['равьви', 'ѣждъ']","[2, 0]"
"['онъ', 'же', 'рече', 'къ', 'нимъ']","[3, 1, 0, 4, 6]"
"['азъ', 'брашъно', 'имамъ', 'ѣсти', 'егоже', 'вꙑ', 'не', 'вѣсте']","[6, 2, 0, 0, 6, 6, 1, 0]"
"['г҃лахѫ', 'же', 'оученици', 'къ', 'себѣ']","[0, 1, 2, 4, 6]"
"['еда', 'кто', 'принесе', 'емоу', 'ѣсти']","[1, 3, 0, 6, 0]"
"['г҃ла', 'имъ', 'и҃съ']","[0, 6, 12]"
"['мое', 'брашъно', 'естъ', 'да', 'творѭ', 'волѭ', 'посълавъшааго', 'мѧ', 'ꙇ', 'съвръшѫ', 'дѣла', 'его']","[3, 2, 7, 8, 0, 2, 0, 6, 5, 0, 2, 6]"
"['не', 'вꙑ', 'ли', 'г҃лете', 'ѣко', 'еште', 'четꙑре', 'мѣсѧци', 'сѫтъ', 'ꙇ', 'жѧтва', 'придетъ']","[1, 6, 1, 0, 8, 1, 10, 2, 7, 5, 2, 0]"
"['се', 'г҃лѭ', 'вамъ']","[9, 0, 6]"
"['вьзведѣте', 'очи', 'ваши', 'и', 'видите', 'нивꙑ', 'ѣко', 'плавꙑ', 'сѫтъ', 'къ', 'жѧтвѣ', 'юже']","[0, 2, 3, 5, 0, 2, 8, 3, 7, 4, 2, 1]"
"['ꙇ', 'жьнѧи', 'мъздѫ', 'приемлетъ', 'ꙇ', 'събираѩи', 'плодъ', 'въ', 'животъ', 'вѣчънꙑ', 'да', 'и', 'сѣѩи', 'въкоупѣ', 'радоуоутъ', 'сѧ', 'и', 'жьнѧи']","[5, 0, 2, 0, 5, 0, 2, 4, 2, 3, 8, 5, 0, 1, 0, 6, 5, 0]"
"['о', 'семь', 'бо', 'естъ', 'слово', 'истовое', 'ѣко', 'инъ', 'естъ', 'сѣѩи҅', 'ꙇ', 'инъ', 'естъ', 'жьнѧи']","[4, 3, 1, 7, 2, 3, 8, 3, 7, 0, 5, 3, 7, 0]"
"['азъ', 'посълахъ', 'вꙑ', 'жѧтъ', 'ꙇдеже', 'вꙑ', 'не', 'троудисте', 'сѧ']","[6, 0, 6, 0, 1, 6, 1, 0, 6]"
"['ꙇни', 'троудишѧ', 'сѧ', 'и', 'вꙑ', 'въ', 'троудꙑ', 'ихъ', 'вьнидете']","[3, 0, 6, 5, 6, 4, 2, 6, 0]"
"['отъ', 'града', 'же', 'того', 'мъноѕи', 'вѣровашѧ', 'вь', 'него', 'отъ', 'самарѣнъ', 'за', 'слово', 'женѣ', 'съвѣдѣтельствоуѭшти', 'ѣко']","[4, 2, 1, 11, 3, 0, 4, 6, 4, 2, 4, 2, 2, 0, 8]"
"['рече', 'ми', 'вьсѣ', 'елико', 'сътворихъ']","[0, 6, 3, 6, 0]"
"['егда', 'же', 'придѫ', 'самарѣне', 'къ', 'немоу', 'молѣахѫ', 'и', 'да', 'би', 'прѣбꙑлъ', 'оу', 'нихъ']","[1, 1, 0, 2, 4, 6, 0, 6, 8, 7, 0, 4, 6]"
"['ꙇ', 'прѣбꙑстъ', 'тоу', 'дъва', 'дьни']","[5, 0, 1, 10, 2]"
"['ꙇ', 'мъного', 'паче', 'вѣровашѧ', 'за', 'слово', 'его']","[5, 1, 1, 0, 4, 2, 6]"
"['женѣ', 'же', 'г҃лхѫ', 'ѣко']","[2, 1, 0, 8]"
"['юже', 'не', 'за', 'твоѭ', 'бесѣдѫ', 'вѣроуемъ']","[1, 1, 4, 3, 2, 0]"
"['сами', 'бо', 'слꙑшахомъ', 'и', 'вѣмъ', 'ѣко', 'сь', 'естъ', 'въ', 'істинѫ', 'с҃псъ', 'мира', 'х҃ъ']","[3, 1, 0, 5, 0, 8, 3, 7, 4, 2, 2, 2, 12]"
"['По', 'дъвою', 'же', 'дъноу', 'изиде', 'отъ', 'тѫдоу', 'и', 'ꙇде', 'въ', 'галилеѭ']","[4, 10, 1, 2, 0, 1, 1, 5, 0, 4, 12]"
"['самъ', 'бо', 'и҃съ', 'съвѣдѣтельствова', 'ѣко', 'п҃ркъ', 'въ', 'своемь', 'отъчъствии', 'не', 'иматъ', 'чьсти']","[11, 1, 12, 0, 8, 2, 4, 3, 2, 1, 0, 2]"
"['егда', 'же', 'приде', 'въ', 'галилѣѭ҄', 'приѩсѧ', 'и', 'галилѣане', 'вьсѣ', 'видѣвъше', 'елико', 'сътвори', 'въ', 'ꙇ҃мѣхъ', 'въ', 'праздьникъ']","[1, 1, 0, 4, 12, 0, 6, 2, 3, 0, 6, 0, 4, 12, 4, 2]"
"['ꙇ', 'ти', 'бо', 'придѫ', 'въ', 'праздьникъ']","[1, 3, 1, 0, 4, 2]"
"['приде', 'же', 'пакꙑ', 'и҃с', 'въ', 'кана', 'галилѣѫ҅', 'идеже', 'сътвори', 'отъ', 'водꙑ', 'вино']","[0, 1, 1, 12, 4, 12, 12, 1, 0, 4, 2, 2]"
"['Бѣ', 'же', 'етеръ', 'ц҃сръ', 'мѫжъ', 'егоже', 'с҃нъ', 'болѣаше', 'въ', 'каперьнаоумѣ']","[7, 1, 11, 3, 2, 6, 2, 0, 4, 12]"
"['сь', 'слꙑшавъ', 'ѣко', 'и҃с', 'приде', 'отъ', 'июдеѩ', 'въ', 'галилѣѫ', 'иде', 'къ', 'немоу', 'и', 'молѣаше', 'и', 'да', 'сънидетъ', 'и', 'ꙇсцѣлитъ', 'с҃на', 'его']","[3, 0, 8, 12, 0, 4, 12, 4, 12, 0, 4, 6, 5, 0, 6, 8, 0, 5, 0, 2, 6]"
"['бѣ', 'бо', 'оумираѩ']","[7, 1, 0]"
"['рече', 'же', 'къ', 'немоу', 'и҃съ']","[0, 1, 4, 6, 12]"
"['аште', 'знамении', 'и', 'чюдесъ', 'не', 'видите', 'не', 'имате', 'вѣрꙑ', 'ѩти']","[8, 2, 5, 2, 1, 0, 1, 0, 2, 0]"
"['г҃ла', 'къ', 'немоу', 'ц҃сръ', 'мѫжъ']","[0, 4, 6, 3, 2]"
"['г҃и', 'съниди', 'прѣжде', 'даже', 'не', 'оумьретъ', 'отрочѧ', 'мое']","[2, 0, 1, 8, 1, 0, 2, 3]"
"['г҃ла', 'къ', 'немоу', 'и҃съ']","[0, 4, 6, 12]"
['иди'],[0]
"['с҃нъ', 'твои', 'живъ', 'естъ']","[2, 3, 3, 7]"
"['ꙇ', 'вѣрѫ', 'емъ', 'ч҃лвкъ', 'словеси', 'еже', 'рече', 'емоу', 'и҃с', 'идѣаше']","[5, 2, 0, 2, 2, 6, 0, 6, 12, 0]"
"['абие', 'же', 'съходѧщю', 'емоу', 'се', 'раби', 'его', 'сърѣтѫ', 'и', 'г҃лѭще', 'ѣко', 'с҃нъ', 'ти', 'живъ', 'естъ']","[1, 1, 0, 6, 9, 2, 6, 0, 6, 0, 8, 2, 6, 3, 7]"
"['въпраша', 'же', 'годинꙑ', 'отъ', 'нихъ', 'въ', 'кѫѭ', 'соулѣе', 'емоу', 'бꙑⷭ҇']","[0, 1, 2, 4, 6, 4, 6, 1, 6, 7]"
"['рѣшѧ', 'же', 'емоу', 'ѣко']","[0, 1, 6, 8]"
"['въчера', 'въ', 'годинѫ', 'седмѫѭ', 'остави', 'и', 'огн҄ь']","[1, 4, 2, 3, 0, 6, 2]"
"['разоумѣ', 'же', 'о҃цъ', 'ѣко', 'та', 'бѣ', 'година', 'вь', 'нюже', 'рече', 'емоу', 'и҃с', 'ѣко']","[0, 1, 2, 8, 3, 7, 2, 4, 6, 0, 6, 12, 8]"
"['с҃нъ', 'твои', 'живъ', 'естъ']","[2, 3, 3, 7]"
"['ꙇ', 'вѣрова', 'самъ', 'и', 'весь', 'домъ', 'его']","[5, 0, 3, 5, 11, 2, 6]"
"['се', 'пакꙑ', 'въторое', 'чюдо', 'сътвори', 'и҃съ', 'пришедъ', 'отъ', 'ꙇ҅юдеѩ', 'въ', 'галилѣѭ҄']","[9, 1, 3, 2, 0, 12, 0, 4, 12, 4, 12]"
"['По', 'сихъ', 'же', 'бѣ', 'праздьникъ', 'июдеискъ', 'Ꙇ', 'вьзиде', 'и҃с', 'въ', 'ероусалимъ']","[4, 3, 1, 7, 2, 3, 5, 0, 12, 4, 12]"
"['естъ', 'же', 'въ', 'е҃рсмѣхъ', 'на', 'овьчи', 'кѫпѣли', 'ѣже', 'нарицаатъ', 'сѧ', 'евреискꙑ', 'витезда', 'пѧть', 'притворъ', 'имѫшти']","[7, 1, 4, 12, 4, 3, 2, 6, 0, 6, 1, 12, 10, 2, 0]"
"['въ', 'тѣхъ', 'лежааше', 'мъножьство', 'болѧштиихъ', 'слѣпъ', 'хромъ', 'соухъ', 'чаѭщиихъ', 'движениѣ', 'водѣ']","[4, 3, 0, 2, 0, 3, 3, 3, 0, 2, 2]"
"['а҃нгл', 'бо', 'г҃нь', 'на', 'вьсѣ', 'лѣта', 'съхождааше', 'въ', 'кѫпѣль', 'ꙇ', 'възмѫштааше', 'водѫ', 'ꙇ', 'иже', 'пръвѣе', 'вълажааше', 'по', 'възмѫштении', 'водꙑ', 'съдравъ', 'бꙑвааше', 'ѣцѣмъ', 'же', 'недѫгомъ', 'одръжимъ', 'бꙑвааше']","[2, 1, 3, 4, 11, 2, 0, 4, 2, 5, 0, 2, 5, 6, 1, 0, 4, 2, 2, 3, 0, 6, 1, 2, 0, 0]"
"['Бѣ', 'же', 'тоу', 'единъ', 'ч҃лвкъ', 'ꙉ҃', 'ꙇ', 'осмь', 'лѣтъ', 'имꙑ', 'въ', 'недѫѕѣ', 'своемь']","[7, 1, 1, 11, 2, 10, 5, 10, 2, 0, 4, 2, 3]"
"['сего', 'видѣвъ', 'и҃с', 'лежѧшта', 'ꙇ', 'разоумѣвъ', 'ѣко', 'мънога', 'лѣта', 'ѭже', 'имѣаше', 'г҃ла', 'емоу']","[3, 0, 12, 0, 5, 0, 8, 3, 2, 1, 0, 0, 6]"
"['хоштеши', 'ли', 'цѣлъ', 'бꙑти']","[0, 1, 3, 7]"
"['отъвѣща', 'емоу', 'недѫжънꙑ']","[0, 6, 3]"
"['еи', 'г҃и', 'ч҃лка', 'же', 'не', 'имамъ', 'да', 'егда', 'възмѫтитъ', 'сѧ', 'вода', 'въвръжетъ', 'мѧ', 'въ', 'кѫпѣль']","[9, 2, 2, 1, 1, 0, 8, 1, 0, 6, 2, 0, 6, 4, 2]"
"['егда', 'же', 'прихождѫ', 'азъ', 'ꙇнъ', 'прѣжде', 'мене', 'вълазитъ']","[1, 1, 0, 6, 3, 4, 6, 0]"
"['г҃ла', 'емоу', 'и҃с']","[0, 6, 12]"
['въстани'],[0]
"['възъми', 'одръ', 'твои', 'ꙇ', 'иди', 'въ', 'домъ', 'свои']","[0, 2, 3, 5, 0, 4, 2, 3]"
"['ꙇ', 'абье', 'цѣлъ', 'бꙑстъ', 'ч҃лкъ', 'ꙇ', 'вьзѧтъ', 'одръ', 'свои', 'и', 'хождааше']","[5, 1, 3, 7, 2, 5, 0, 2, 3, 5, 0]"
"['бѣ', 'же', 'собота', 'въ', 'тъ', 'дьнь']","[7, 1, 2, 4, 11, 2]"
"['г҃лахѫ', 'же', 'июдеи', 'исцѣлѣвъшюоумоу']","[0, 1, 2, 0]"
"['собота', 'естъ', 'и', 'не', 'достоитъ', 'тебѣ', 'вьзѧти', 'одра', 'твоего']","[2, 7, 5, 1, 0, 6, 0, 2, 3]"
"['онъ', 'же', 'отъвѣшта', 'имъ']","[3, 1, 0, 6]"
"['ꙇже', 'мѧ', 'сътвори', 'цѣла', 'тъ', 'мънѣ', 'рече']","[6, 6, 0, 3, 3, 6, 0]"
"['вьзьми', 'одръ', 'твои', 'и', 'ходи']","[0, 2, 3, 5, 0]"
"['въпросишѧ', 'же', 'и']","[0, 1, 6]"
"['къто', 'естъ', 'ч҃къ', 'рекꙑ', 'тебѣ']","[6, 7, 2, 0, 6]"
"['вьзьми', 'одръ', 'твои', 'и', 'ходи']","[0, 2, 3, 5, 0]"
"['ꙇсцѣлѣвꙑ', 'же', 'не', 'вѣдѣаше', 'кто', 'естъ']","[0, 1, 1, 0, 6, 7]"
"['ꙇ҃с', 'бо', 'оуклони', 'сѧ', 'народоу', 'сѫштю', 'на', 'мѣстѣ']","[12, 1, 0, 6, 2, 7, 4, 2]"
"['по', 'томь', 'же', 'обрѣте', 'и', 'и҃с', 'въ', 'ц҃ркве']","[4, 3, 1, 0, 6, 12, 4, 2]"
"['ꙇ', 'рече', 'емоу']","[5, 0, 6]"
"['се', 'цѣлъ', 'бꙑст']","[9, 3, 7]"
"['к', 'томоу', 'не', 'съгрѣшаи', 'да', 'не', 'горе', 'что', 'бѫдетъ']","[4, 3, 1, 0, 8, 1, 3, 11, 7]"
"['ꙇде', 'же', 'ч҃лвкъ', 'и', 'повѣдѣ', 'июдеомъ', 'ѣко', 'и҃с', 'естъ', 'иже', 'и', 'сътвори', 'цѣла']","[0, 1, 2, 5, 0, 2, 8, 12, 7, 6, 6, 0, 3]"
"['Ꙇ҅', 'сего', 'ради', 'гонѣахѫ', 'июдеи', 'и҃са', 'и', 'искаахѫ', 'его', 'оубити', 'зане', 'си', 'творѣаше', 'въ', 'соботѫ']","[5, 3, 4, 0, 2, 12, 5, 0, 6, 0, 8, 3, 0, 4, 2]"
"['Ꙇс', 'же', 'отъвѣштаваше', 'имъ']","[12, 1, 0, 6]"
"['О҃тцъ', 'мои', 'до', 'селѣ', 'дѣлаатъ', 'и', 'азъ', 'дѣлаѭ']","[2, 3, 1, 1, 0, 5, 6, 0]"
"['сего', 'же', 'ради', 'искаахѫ', 'паче', 'июдеи', 'его', 'оубити', 'ѣко', 'не', 'тъкмо', 'разарѣаше', 'соботѫ', 'нъ', 'і', 'о҃ца', 'своего', 'г҃лааше', 'б҃а', 'равенъ', 'сѧ', 'творѧ', 'б҃оу']","[3, 1, 4, 0, 1, 2, 6, 0, 8, 1, 1, 0, 2, 5, 1, 2, 3, 0, 2, 3, 6, 0, 2]"
"['отъвѣшта', 'же', 'и҃съ', 'и', 'рече', 'имъ']","[0, 1, 12, 5, 0, 6]"
"['аминь', 'амин', 'г҃лѭ', 'вамъ']","[9, 9, 0, 6]"
"['не', 'можетъ', 'с҃нъ', 'о', 'себѣ', 'творити', 'ничесоже', 'аште', 'не', 'еже', 'видитъ', 'о҃тца', 'творѧща']","[1, 0, 2, 4, 6, 0, 3, 1, 1, 6, 0, 2, 0]"
"['ѣже', 'бо', 'онъ', 'творитъ', 'си', 'и', 'с҃нъ', 'такожде', 'творитъ']","[6, 1, 3, 0, 3, 1, 2, 1, 0]"
"['от҃ц', 'бо', 'любитъ', 'с҃на', 'и', 'вьсѣ', 'показаатъ', 'емоу', 'ѣже', 'самъ', 'творитъ', 'ꙇ', 'большаа', 'сихъ', 'покажетъ', 'емоу', 'дѣла', 'да', 'вꙑ', 'чюдите', 'сѧ']","[2, 1, 0, 2, 5, 3, 0, 6, 6, 3, 0, 5, 3, 3, 0, 6, 2, 8, 6, 0, 6]"
"['ѣко', 'бо', 'о҃цъ', 'вьскрѣшаатъ', 'мрътвꙑѩ', 'и', 'живитъ', 'тако', 'и', 'с҃нъ', 'ѩже', 'хоштетъ', 'живитъ']","[1, 1, 2, 0, 3, 5, 0, 1, 1, 2, 6, 0, 0]"
"['о҃тцъ', 'бо', 'не', 'сѫдитъ', 'никомоуже', 'нъ', 'сѫдъ', 'весь', 'дастъ', 'с҃нови', 'да', 'въси', 'чтѫтъ', 'с҃на', 'ѣкоже', 'чтѫтъ', 'о҃тца']","[2, 1, 1, 0, 3, 5, 2, 11, 0, 2, 8, 3, 0, 2, 1, 0, 2]"
"['ꙇ', 'иже', 'не', 'чтетъ', 'с҃на', 'не', 'чьтетъ', 'о҃тца', 'посълавъшааго', 'и']","[5, 6, 1, 0, 2, 1, 0, 2, 0, 6]"
"['Аминь', 'аминь', 'г҃лѭ', 'вамъ', 'ѣко', 'слоушаѩ҅и', 'словесе', 'моего', 'и', 'вѣрѫ', 'емлѧ', 'посълавъшюмоу', 'мѧ', 'ꙇматъ', 'живота', 'вѣчънааго', 'ꙇ', 'на', 'сѫдъ', 'не', 'придетъ', 'нъ', 'прѣидетъ', 'отъ', 'съмръти', 'въ', 'животъ']","[9, 9, 0, 6, 8, 0, 2, 3, 5, 2, 0, 0, 6, 0, 2, 3, 5, 4, 2, 1, 0, 5, 0, 4, 2, 4, 2]"
"['аминь', 'амин', 'г҃лѭ', 'вамъ', 'ѣко', 'грѧдетъ', 'година', 'и', 'нꙑнѣ', 'естъ', 'егда', 'мрътвии', 'оуслꙑшѧтъ', 'г҃лсъ', 'сна', 'б҃жиѣ', 'ꙇ', 'оуслꙑшавъшеи', 'оживѫтъ']","[9, 9, 0, 6, 8, 0, 2, 5, 1, 7, 1, 3, 0, 2, 2, 3, 5, 0, 0]"
"['ѣкоже', 'бо', 'о҃тцъ', 'живота', 'иматъ', 'вь', 'себѣ', 'тако', 'дастъ', 'и', 'с҃нови', 'живота', 'имѣти', 'вь', 'себѣ']","[1, 1, 2, 2, 0, 4, 6, 1, 0, 1, 2, 2, 0, 4, 6]"
"['и', 'областъ', 'дастъ', 'емоу', 'и', 'сѫдъ', 'творити', 'ѣко', 'с҃нъ', 'ч҃лвскꙑ', 'естъ']","[5, 2, 0, 6, 1, 2, 0, 8, 2, 3, 7]"
"['не', 'дивите', 'сѧ', 'семоу', 'ѣко', 'грѧдетъ', 'година', 'вь', 'нюже', 'вьси', 'сѫштеи', 'въ', 'гробѣхъ', 'оуслꙑшѧтъ', 'г҃лсъ', 'с҃на', 'б҃жиѣ', 'и', 'изидѫтъ', 'сътворьшеи', 'благаа', 'въ', 'вьскрѣшение', 'животоу', 'а', 'сътворьшеи', 'зълаа', 'въ', 'вьскрѣшение', 'сѫдоу']","[1, 0, 6, 3, 8, 0, 2, 4, 6, 3, 7, 4, 2, 0, 2, 2, 3, 5, 0, 0, 3, 4, 2, 2, 5, 0, 3, 4, 2, 2]"
"['не', 'могѫ', 'азъ', 'о', 'себѣ', 'творити', 'ничесоже']","[1, 0, 6, 4, 6, 0, 3]"
"['ѣкоже', 'слꙑшѫ', 'сѫждѫ', 'и', 'сѫдь', 'мои', 'правьденъ', 'естъ', 'ѣко', 'не', 'иштѫ', 'волѧ', 'моеѩ', 'нъ', 'волѭ', 'посълавъшааго', 'мѧ', 'о҃тца']","[1, 0, 0, 5, 2, 3, 3, 7, 8, 1, 0, 2, 3, 5, 2, 0, 6, 2]"
"['аште', 'азъ', 'съвѣдѣтельствоуѭ', 'о', 'мьнѣ', 'съвѣтельство', 'мое', 'нѣстъ', 'истинъно']","[8, 6, 0, 4, 6, 2, 3, 7, 3]"
"['ꙇнъ', 'естъ', 'съвѣдѣтельствоуѩи', 'о', 'менѣ', 'ꙇ', 'вѣмь', 'ѣко', 'истиньно', 'естъ', 'съвѣдѣтельство', 'еже', 'съвѣдѣтельствоутъ', 'о', 'мънѣ']","[3, 7, 0, 4, 6, 5, 0, 8, 3, 7, 2, 6, 0, 4, 6]"
