tokens,pos_tags
"['Genadutkit', 'geaid', 'eamiálbmogat', 'miehtá', 'máilmmi', 'leat', 'vuosttaldan', 'garrasit', ',', 'leat', 'dál', 'jođus', 'Sápmái', ',', 'ja', 'sii', 'ohcet', 'sámi', 'dievdduid', 'genadutkamii', '.']","[3, 7, 3, 10, 3, 9, 4, 8, 2, 4, 8, 3, 5, 2, 6, 7, 4, 3, 3, 3, 2]"
"['Sin', 'jahkásaš', 'johtolagat', 'sáhtte', 'leat', 'čuđiidge', 'kilomehteriid', ',', 'ja', 'olle', 'dálá', 'Suomabeale', 'vuovdeguovlluid', 'dálveorohagain', 'Jiekŋameara', 'rittu', 'geasseorohagaide', '.']","[7, 1, 3, 9, 4, 0, 3, 2, 6, 4, 1, 3, 3, 3, 5, 3, 3, 2]"
"['Finnmárkku', 'fylkkagielda', 'lea', 'jagi', '1988', 'rájes', 'ovddidan', 'doaimmaid', 'sámi', 'álbmoga', 'várás', 'spesialistadearvvašvuođabálvalusas', ',', 'ja', 'ráhkadii', 'jagi', '1991', 'fylkkagieldda', 'sámi', 'dearvvašvuođa-', 'ja', 'sosiálaplána', '.']","[5, 3, 9, 3, 0, 10, 4, 3, 3, 3, 10, 3, 2, 6, 4, 3, 0, 3, 3, 3, 6, 3, 2]"
"['Mun', 'lohken', ',', 'čállen', 'ja', 'sárgon', '.']","[7, 4, 2, 4, 6, 4, 2]"
"['Vearrámus', 'lea', 'go', 'nu', 'váttis', 'lea', 'oažžut', 'eret', 'dan', 'gova', ',', 'lohká', 'nisu', ',', 'gii', 'ii', 'hálit', 'namas', 'aviisii', '.']","[1, 9, 11, 8, 1, 4, 4, 8, 7, 3, 2, 4, 3, 2, 7, 9, 4, 3, 3, 2]"
"['Mun', 'oasttán', 'mielkki', ',', 'vuollaga', ',', 'vuoja', ',', 'láibbi', 'ja', 'viinni', '.']","[7, 4, 3, 2, 3, 2, 3, 2, 3, 6, 3, 2]"
"['Boazosápmelaččain', 'ii', 'leat', 'bassin', 'vejolaš', 'fievrridit', 'gálvvu', 'gerresiiguin', '.']","[3, 9, 4, 3, 1, 4, 3, 3, 2]"
"['Guhkki', 'go', 'lea', 'du', 'biila', '?']","[1, 13, 9, 7, 3, 2]"
"['Guhkkigo', 'lea', 'du', 'biila', '?']","[1, 9, 7, 3, 2]"
"['Gustovaš', 'riekteteoriija', 'gaskavuođat', 'sihke', 'kultuvrralaš', 'ja', 'ekonomalaš', 'konteavstta', 'dáfus', 'leat', 'eahpečielgasat', '.']","[1, 3, 3, 8, 1, 6, 1, 3, 10, 9, 1, 2]"
"['Soai', 'leaba', 'goappašagat', 'nu', 'jallat', '.']","[7, 9, 7, 8, 1, 2]"
"['Dávjá', 'lea', 'riektevuogádat', 'áidna', 'mearridanvuogádat', '.']","[8, 9, 3, 1, 3, 2]"
"['Ledjego', 'guolit', 'divrasat', '?']","[9, 3, 1, 2]"
"['Dutnje', 'lea', 'buoret', 'ahte', 'don', 'massát', 'ovtta', 'lahtu', '.']","[7, 9, 1, 11, 7, 4, 0, 3, 2]"
"['Buorre', 'lea', 'go', 'it', 'fuobmán', '.']","[1, 9, 11, 9, 4, 2]"
"['In', 'dieđe', 'man', 'buorit', 'dat', 'leat', '.']","[9, 4, 8, 1, 7, 9, 2]"
"['Máhtte', 'álggii', 'reaŋgan', '.']","[5, 4, 3, 2]"
"['Mii', 'eatni', 'namma', 'lea', '?']","[7, 3, 3, 9, 2]"
"['Erenoamáš', 'ulbmiljoavku', 'leat', 'doavttergrádastudeanttat', '.']","[1, 3, 9, 3, 2]"
"['Leage', 'buorre', '!']","[9, 1, 2]"
"['Munnje', 'lei', 'dehálaš', 'ahte', 'áiggošin', 'leat', 'bahánihkkán', ',', 'váttis', 'dahje', 'fuikolas', '.']","[7, 9, 1, 11, 9, 4, 1, 2, 1, 6, 1, 2]"
"['Lea', 'fuopmášan', 'veara', ',', 'ahte', 'nu', 'dat', 'lea', '.']","[9, 4, 1, 2, 11, 8, 7, 4, 2]"
"['Son', 'oinnii', 'buot', 'dan', 'mii', 'lea', 'ráhkistan', 'ja', 'gudnejahttin', 'veara', '.']","[7, 4, 8, 7, 7, 9, 4, 6, 4, 1, 2]"
"['Min', 'mielas', 'goit', 'lea', 'veara', 'jurddašit', 'nissongova', 'birra', 'mii', 'boahtá', 'ovdan', 'jearahallamiin', '.']","[7, 10, 13, 9, 1, 4, 3, 10, 7, 4, 8, 3, 2]"
"['Mearkkašan', 'veara', 'lea', 'ahte', 'lea', 'divrras', '.']","[4, 1, 9, 11, 4, 1, 2]"
"['Doaimmabiju', 'jahkásaš', 'bušeahttarámma', 'lea', ':', '380.000', 'ruvnno', '.']","[3, 1, 3, 4, 2, 0, 3, 2]"
"['Leat', 'go', 'árgi', 'bajándálkkis', '?']","[9, 13, 1, 3, 2]"
"['Arkiivaávdnasat', 'galget', 'sáddejuvvot', 'go', 'leat', 'sullii', '25-30', 'jagi', 'boarrásat', '.']","[3, 9, 4, 11, 9, 8, 0, 3, 1, 2]"
"['Noađđeheargin', 'dárbbašuvvojit', 'sakka', 'lojit', 'hearggit', 'go', 'geresgeassin', '.']","[3, 4, 8, 1, 3, 11, 3, 2]"
"['Diet', 'dáhpáhuvai', 'mu', 'dieđikeahttá', '.']","[7, 4, 7, 4, 2]"
"['Fáksa', ':', '22242786', '.']","[3, 2, 0, 2]"
"['Meahccebuktagat', 'sáhttet', 'leat', 'sáivačáhceguolit', ',', 'meahccemuorjjit', ',', 'smávvafuođđut', ',', 'urtasat', 'ja', 'guobbarat', '.']","[3, 9, 9, 3, 2, 3, 2, 3, 2, 3, 6, 3, 2]"
"['Mun', 'oidnen', 'su', 'manadettiin', 'gávpogii', '.']","[7, 4, 7, 4, 3, 2]"
"['Mun', 'oidnen', 'Niillasa', 'boahtimin', '.']","[7, 4, 5, 4, 2]"
"['Biigá', 'logai', 'báhpa', 'boahtán', '.']","[3, 4, 3, 4, 2]"
"['Biigá', 'logai', 'báhpa', 'boahtit', '.']","[3, 4, 3, 4, 2]"
"['Biigá', 'lei', 'bassaladdame', 'báhpa', 'boađedettiin', '.']","[3, 9, 4, 3, 4, 2]"
"['Soai', 'háliideaba', 'oahppat', 'gođđit', 'ja', 'goarrut', 'biktasiid', '.']","[7, 9, 4, 4, 6, 4, 3, 2]"
"['Mun', 'áiggun', 'borrat', 'ja', 'juhkat', 'ja', 'dánsut', 'ja', 'oađđit', '.']","[7, 9, 4, 6, 4, 6, 4, 6, 4, 2]"
"['Boasii', 'riegádii', 'Obed', ',', 'gean', 'eadni', 'lei', 'Rut', ',', 'Obedii', 'riegádii', 'Isai', ',', 'ja', 'Isajii', 'riegádii', 'Dávvet', ',', 'gonagas', '.']","[5, 4, 5, 2, 7, 3, 9, 5, 2, 5, 4, 5, 2, 6, 5, 4, 5, 2, 3, 2]"
"['Dát', 'lea', 'Dávveda', 'bártni', 'ja', 'Abrahama', 'bártni', 'sohka', '.']","[7, 9, 5, 3, 6, 5, 3, 3, 2]"
"['Jus', 'lean', 'váiban', 'dahje', 'ferten', 'lihkkat', 'árrat', ',', 'de', 'manan', 'nohkkat', 'oalle', 'árrat', '.']","[11, 9, 4, 6, 9, 4, 8, 2, 8, 4, 4, 8, 8, 2]"
"['Mun', 'human', 'Tronda', 'beatnaga', 'birra', '.']","[7, 4, 5, 3, 10, 2]"
"['Mun', 'human', 'Sárá', 'beatnaga', 'birra', '.']","[7, 4, 5, 3, 10, 2]"
"['Mun', 'oainnán', 'eatni', 'beatnaga', 'ja', 'áhči', 'gáhtu', '.']","[7, 4, 3, 3, 6, 3, 3, 2]"
"['Juo', 'cuoŋománu', '10.', 'beaivvi', 'ija', 'vuostá', 'mátkkoštii', 'Ruvdnaprinseassa', 'Märtha', 'badjel', 'ráji', 'Ruŧŧii', 'oktan', 'Ruvdnaprinsabára', 'golmmain', 'mánáin', '.']","[8, 3, 1, 3, 3, 10, 4, 3, 5, 10, 3, 5, 8, 3, 0, 3, 2]"
"['Lei', 'unnán', 'mii', 'earuhii', 'nuorra', 'Prinssa', 'skuvlavázzima', 'eará', 'skuvlamánáin', '.']","[9, 7, 7, 4, 1, 3, 3, 7, 3, 2]"
"['Maŋŋá', 'jápmimis', 'de', 'aliduvvui', 'Gonagas', 'Olav', 'bassin', '.']","[10, 3, 8, 4, 3, 5, 1, 2]"
"['Muhto', 'de', 'lei', 'stáhta', 'dan', 'eatnama', 'oamasteaddji', 'maid', '.']","[6, 8, 9, 3, 7, 3, 3, 8, 2]"
"['Ja', 'dat', 'lea', 'dušše', 'dat', 'mii', 'guoská', 'reguleremii', '.']","[6, 7, 9, 8, 7, 7, 4, 3, 2]"
"['Sii', 'birgejit', 'daid', 'lunddolaš', 'rájáiguin', 'ássanguovlluid', 'siiddaid', 'gaskka', '.']","[7, 4, 7, 1, 3, 3, 3, 10, 2]"
"['Ja', 'lea', 'vuoigatvuohta', 'oažžut', 'das', 'máŋgosa', 'sierranas', 'jearrama', 'vuođul', '.']","[6, 4, 3, 4, 7, 3, 1, 3, 10, 2]"
"['Ja', 'nu', 'ožžo', 'dat', '50', 'vuotnaguolásteaddji', 'Gáivuonas', 'buhtadasa', '.']","[6, 8, 4, 7, 0, 3, 5, 3, 2]"
"['Son', 'lei', 'suollemas', 'dainna', 'doaivvuin', 'ahte', 'galgá', 'leat', 'nu', '.']","[7, 9, 1, 7, 3, 11, 9, 4, 8, 2]"
"['Aiddo', 'sii', 'movttidahttojuvvojit', 'daid', 'buot', 'smiehttat', 'sámegillii', '.']","[8, 7, 4, 7, 8, 4, 3, 2]"
"['Amma', 'duot', 'lei', 'Niillasa', 'guollebiila', '?']","[13, 7, 9, 5, 3, 2]"
"['Dainna', 'Máret', 'lávii', 'čiŋadit', '.']","[8, 5, 9, 4, 2]"
"['Dalle', 'dat', 'geahppaset', 'gurppas', 'daddjojuvvo', 'veajan', '.']","[8, 7, 1, 3, 4, 3, 2]"
"['Dan', 'nieidda', 'mun', 'dovddan', '.']","[7, 3, 7, 4, 2]"
"['Dat', 'gal', 'lei', 'beare', 'unnán', '.']","[7, 8, 9, 8, 7, 2]"
"['Dat', 'mat', 'sáhttet', 'háhkkojuvvot', ',', 'leat', 'ovdalis', 'juo', 'namuhuvvon', '.']","[7, 7, 9, 4, 2, 9, 8, 8, 4, 2]"
"['Dat', ',', 'gii', 'ákkastallá', 'dan', 'ovddas', ',', 'dovdá', 'ášši', '.']","[7, 2, 7, 4, 7, 10, 2, 4, 3, 2]"
"['Dathan', 'gal', 'leat', 'buorit', 'guolit', '.']","[7, 8, 9, 1, 3, 2]"
"['De', 'našunálastáhtat', 'válde', 'daid', 'háldoseaset', '.']","[8, 3, 4, 7, 3, 2]"
"['Duo', 'duon', 'rukses', 'biillas', 'dat', 'čohkkába', '.']","[8, 7, 1, 3, 7, 4, 2]"
"['Dá', 'dat', 'leat', '.']","[8, 7, 4, 2]"
"['Dán', 'mearrádusas', 'ii', 'leat', 'lagabuidda', 'definerejuvvon', '.']","[7, 3, 9, 9, 8, 4, 2]"
"['Dát', 'ohcan', 'lea', 'juhkkojuvvon', 'golmma', 'departementii', '.']","[7, 3, 9, 4, 0, 3, 2]"
"['Dát', 'vejolašvuođat', 'leat', 'dehálaš', 'eallindiliid', 'eavttut', 'álbmogii', '.']","[7, 3, 9, 1, 3, 3, 3, 2]"
"['Eai', 'dat', 'leat', 'vel', 'giksan', '.']","[9, 7, 9, 8, 4, 2]"
"['Gean', 'mearkka', 'bohccot', 'dat', 'ledje', '?']","[7, 3, 3, 7, 9, 2]"
"['Go', 'dat', 'geažit', 'mat', 'geaigut', 'leaba', 'bajás', ',', 'gohčoduvvoba', 'spahká-oaivin', '.']","[11, 7, 3, 7, 8, 4, 8, 2, 4, 3, 2]"
"['Go', 'ii', 'oktage', 'vuosttildan', 'dan', 'vuoigatvuođadili', ',', 'de', 'manai', 'bures', '.']","[11, 9, 7, 4, 7, 3, 2, 8, 4, 8, 2]"
"['Iihan', 'dat', 'liikon', 'Kárášjohkii', '?']","[9, 7, 4, 5, 2]"
"['Lea', 'dehálaš', 'deattuhit', ',', 'ahte', 'IKT', 'ii', 'doaimma', '.']","[9, 1, 4, 2, 11, 3, 9, 4, 2]"
"['Lean', 'mun', 'gal', 'oaidnán', 'čakčaseavdnjadin', 'dola', 'rievdamin', 'čázi', 'alde', 'Deanus', ',', 'muhto', 'dat', 'leamaš', 'vissa', 'gobmi', '.']","[9, 7, 8, 4, 1, 3, 4, 3, 10, 5, 2, 6, 7, 9, 8, 3, 2]"
"['Lean', 'smiehttan', 'dan_láhkái', '.']","[9, 4, 8, 2]"
"['Maid', 'dat', 'Kárášjogas', 'bargá', '?']","[7, 7, 5, 4, 2]"
"['Min', 'áiggi', 'lea', 'dat', 'gildojuvvon', '.']","[7, 3, 9, 7, 4, 2]"
"['Moai', 'soabaime', 'dasa', '.']","[7, 4, 7, 2]"
"['Mun', 'dat', 'lean', '.']","[7, 13, 4, 2]"
"['Mun', 'vuolggán', 'vel', 'dán', 'vahkus', '.']","[7, 4, 8, 7, 3, 2]"
"['Máret', 'dat', 'boahtá', '.']","[5, 13, 4, 2]"
"['Na', 'muhto', 'don', 'it', 'leat', 'dasa', 'nama', 'čállán', '!']","[13, 6, 7, 9, 9, 7, 3, 4, 2]"
"['Na', 'vuolggán', 'dat', 'gal', 'mun', 'ge', '.']","[13, 4, 13, 8, 7, 13, 2]"
"['Noađđespagáin', 'leat', 'dat', 'geažit', 'guokte', 'golbma', 'tumá', 'guhku', '.']","[3, 4, 7, 3, 0, 0, 3, 10, 2]"
"['Nu', 'lea', 'celkojuvvon', 'profehta', 'Jesaja', 'bokte', '.']","[8, 9, 4, 3, 5, 10, 2]"
"['Olbmot', 'juige', 'dan', 'galbma', 'ijas', '.']","[3, 4, 7, 1, 3, 2]"
"['Olggosaddin', 'sáhttá', 'liikká', 'dáhpáhuvvat', 'jos', 'gávdnojit', 'dasa', 'beaktilis', 'sivat', '.']","[3, 9, 8, 4, 11, 4, 7, 1, 3, 2]"
"['Sis', 'lea', 'nana', 'árbevierru', 'veahkehit', 'ieš', 'iežas', 'persovnnalaš', 'fierpmádagaid', 'vehkiin', '.']","[7, 4, 1, 3, 4, 7, 7, 1, 3, 10, 2]"
"['Skovit', 'ja', 'daid', 'rávačállagat', 'galget', 'leat', 'sámegillii', '.']","[3, 6, 7, 3, 9, 4, 3, 2]"
"['Tabealla', 'vuosttaš', 'ceakkočuolddas', 'oaidnit', 'dan', 'golbma', 'bajitdási', 'váldofáddajoavkku', '.']","[3, 1, 3, 4, 7, 0, 1, 3, 2]"
"['Mun', 'válddán', 'dáid', 'buriid', '.']","[7, 4, 7, 3, 2]"
"['Láhka', 'gusto', 'daidda', 'dearvvašvuođahálddahusa', 'dearvvašvuođadieđuid', 'gieđahallamiidda', '.']","[3, 4, 7, 3, 3, 3, 2]"
"['Dát', 'olmmái', 'bilkida', 'Ipmila', '.']","[7, 3, 4, 5, 2]"
"['Sii', 'lohket', 'fatnasa', 'gopmánan', '.']","[7, 4, 3, 4, 2]"
"['Sii', 'lohket', 'bártni', 'lápmašuvvan', '.']","[7, 4, 3, 4, 2]"
"['Máret', 'muitalii', 'Máhte', 'oaidnán', 'guovžža', '.']","[5, 4, 5, 4, 3, 2]"
"['Stállu', 'dáhttu', 'mánáid', 'borrat', '.']","[3, 4, 3, 4, 2]"
"['Stállu', 'dáhttu', 'mánáid', 'boradit', '.']","[3, 4, 3, 4, 2]"
"['Čállit', 'lea', 'buoret', 'go', 'lohkat', '.']","[4, 9, 1, 11, 4, 2]"
"['Anán', 'buorebun', 'vuolgit', 'go', 'vuordit', '.']","[4, 1, 4, 11, 4, 2]"
"['Anán', 'buorebun', 'odne', 'vuolgit', 'go', 'ihttážii', 'vuordit', '.']","[4, 1, 8, 4, 11, 8, 4, 2]"
"['Olbmot', 'muitaledje', 'du', 'juo', 'vuolgán', '.']","[3, 4, 7, 8, 4, 2]"
"['Go', 'jur', 'nu', 'doavki', 'ges', 'lean', 'ahte', 'lottážiid', 'čuovun', ',', 'bealká', 'Joneš-bojá', 'iežainis', '.']","[11, 8, 8, 1, 13, 9, 11, 3, 4, 2, 4, 3, 7, 2]"
"['Váiban', 'mielain', 'jurddašallá', 'ahte', 'vare', 'son', 'livččii', 'girdisáhpán', '.']","[4, 3, 4, 11, 8, 7, 9, 3, 2]"
"['Vuovddi', 'bajil', 'lea', 'máŋga', 'beaivvi', 'girddašan', 'amas', ',', 'stuora', 'loddi', '.']","[3, 10, 9, 0, 3, 4, 1, 2, 1, 3, 2]"
"['Odne', 'lea', 'Joneš-bojá', 'vuolgimin', 'Biette-eagis', 'guossái', '.']","[8, 9, 3, 4, 3, 3, 2]"
"['Doppe', 'orru', 'maid', 'Joneš-bojá', '.']","[8, 4, 8, 3, 2]"
"['Olles', 'máilbmi', 'orru', 'jávohaga', 'vuordimin', 'mii', 'dál', 'dáhpáhuvaš', '.']","[1, 3, 9, 8, 4, 7, 8, 4, 2]"
"['Son', 'ii', 'gal', 'álo', 'dárbbaš', 'eatni', 'seaibbis', 'heaŋgát', '!']","[7, 9, 8, 8, 4, 3, 3, 4, 2]"
"['Son', 'dáguha', 'máŋgii', ':', '-', 'Go', 'ollet', 'Sáhpánvári', 'ala', ',', 'de', 'muitte', 'čuovvolit', 'bálgá', 'mii', 'manná', 'olgeš', 'guvlui', '.']","[7, 4, 8, 2, 2, 11, 4, 5, 10, 2, 8, 4, 4, 3, 7, 4, 1, 3, 2]"
"['Fiskes', ',', 'rukses', ',', 'alit', ',', 'ruoná', 'ja', 'muđui', 'buotlágaš', 'ivnnit', '.']","[1, 2, 1, 2, 1, 2, 1, 6, 8, 1, 3, 2]"
"['Ruoŧa', 'hállehus', 'háliida', 'min', 'veahkehit', '.']","[1, 3, 9, 7, 4, 2]"
"['Su', 'jurdagat', 'eai', 'golgga', ',', 'go', 'leat', 'seainnit', 'ja', 'moskkus', 'oaivvi', 'nalde', '.']","[7, 3, 9, 4, 2, 11, 4, 3, 6, 1, 3, 10, 2]"
"['Ja', 'ii', 'leatge', 'buorre', 'sutnje', 'orrut', 'suhkkes', 'vuvddiid', 'siste', ',', 'gos', 'lea', 'liegga', 'ilbmi', '.']","[6, 9, 9, 1, 7, 4, 1, 3, 10, 2, 8, 4, 1, 3, 2]"
"['Nu', 'guhkás', 'go', 'vejolaš', 'galgá', 'dat', 'čuovvoluvvot', '.']","[8, 8, 11, 1, 9, 7, 4, 2]"
"['Alimusriekti', 'ii', 'badjelgeahččange', 'sápmelaččaid', 'nu', 'sakka', 'go', 'vuolit', 'instánssa', 'duopmu', '.']","[3, 9, 4, 3, 8, 8, 11, 1, 3, 3, 2]"
"['Go', 'Niillas', 'olle', 'vuovdái', 'ja', 'čuollá', 'ovtta', 'muora', ',', 'de', 'son', 'oaidná', 'ahte', 'ii', 'doppe', 'nagot', 'buot', 'muoraid', 'čuollat', ',', 'go', 'vuovdi', 'lea', 'nu', 'stuoris', 'ahte', 'geahči', 'ii', 'oidno', '.']","[11, 5, 4, 3, 6, 4, 0, 3, 2, 8, 7, 4, 11, 9, 8, 9, 7, 3, 4, 2, 11, 3, 9, 8, 1, 11, 3, 9, 4, 2]"
"['De', 'celkkii', 'son', 'guhte', 'šattai', 'oaivámužžan', ':', '-', 'Dii', 'galgabehtet', 'čuohppat', 'aivve', 'guovddáš', 'vuovddis', 'das_go', 'guovdu', 'lea', 'buoremus', 'vuovdi', '.']","[8, 4, 7, 7, 4, 3, 2, 2, 7, 9, 4, 8, 1, 3, 11, 8, 9, 1, 3, 2]"
"['Giellatekno', 'álggahuvvui', '1.8.2001', 'prošeaktan', 'ráhkadit', 'sámegiela', 'grammatihkalaš', 'analysa', '.']","[5, 4, 0, 3, 4, 3, 1, 3, 2]"
"['Giellatekno', ',', 'Romssa', 'Universitehta', 'sámi', 'giellateknologiija', 'guovddáš', ',', 'álggahuvvui', '1.8.2001', 'prošeaktan', 'ráhkadit', 'sámegiela', 'grammatihkalaš', 'analysa', '.']","[5, 2, 5, 3, 3, 3, 3, 2, 4, 0, 3, 4, 3, 1, 3, 2]"
"['2004', 'rájes', 'prošeakta', 'viiddiduvvui', 'maiddái', 'syntáksii', '.']","[0, 10, 3, 4, 8, 3, 2]"
"['Jagis', '2005', 'Sámediggi', 'álggahii', 'Divvuma', ',', 'mii', 'lei', 'prošeakta', 'ja', 'bargojoavku', 'ráhkadit', 'sámegielaid', 'sátnedivvunprográmmaid', '.']","[3, 0, 5, 4, 5, 2, 7, 9, 3, 6, 3, 4, 3, 3, 2]"
"['Divvun', 'šattai', 'universitehta', 'oassin', '2011', 'rájes', ',', 'muhto', 'lea', 'velge', 'sierra', 'joavku', '.']","[3, 4, 3, 3, 0, 10, 2, 6, 9, 8, 1, 3, 2]"
"['Dasto', 'mii', 'leat', 'ráhkadan', 'giellaoahppanprográmma', 'Oahpa', '.']","[8, 7, 9, 4, 3, 5, 2]"
"['Vuosttaš', 'veršuvdna', 'ráhkaduvvui', 'davvisámegiela', 'várás', ',', 'maŋŋel', 'leat', 'maid', 'ráhkadan', 'lullisámi', 'veršuvnna', ',', 'ja', 'dán', 'áigge', 'mis', 'leat', 'geahččaladdanveršuvnnat', 'eará', 'sámegielaide', 'maiddái', '.']","[1, 3, 4, 3, 10, 2, 8, 9, 8, 4, 3, 3, 2, 6, 7, 3, 7, 4, 3, 7, 3, 8, 2]"
"['Giellatekno', 'bargá', 'elektrovnnalaš', 'sátnegirjjiiguin', ':', 'mii', 'laktit', 'sátnegirjji', 'grammatihkalaš', 'analysii', 'vai', 'lea', 'vejolaš', 'oažžut', 'sihke', 'grammatihkalaš', 'analysa', 'ja', 'jorgalusa', 'maiddái', 'sojahuvvon', 'sániide', '.']","[5, 4, 1, 3, 2, 7, 4, 3, 1, 3, 11, 9, 1, 4, 8, 1, 3, 6, 3, 8, 4, 3, 2]"
"['Min', 'lingvisttalaš', 'filosofiija', 'lea', 'ahte', 'analysaprográmmat', 'galget', 'leat', 'grammatihkalaččat', ',', 'eaige', 'vuođđuduvvon', 'statistihkkii', ',', 'ja', 'vuođđun', 'leat', 'sátnehámit', '–', 'mii', 'hukset', 'analysa', 'botnis', 'bajás', '.']","[7, 1, 3, 4, 11, 3, 9, 9, 1, 2, 9, 4, 3, 2, 6, 3, 4, 3, 2, 7, 4, 3, 3, 8, 2]"
"['Dien', 'láhkai', 'min', 'analysat', 'šaddet', 'nannoseappot', ',', 'ja', 'seammás', 'dat', 'leat', 'lingvisttalaš', 'alla', 'dásis', ',', 'ja', 'sáhttet', 'leat', 'vuođđun', 'sihke', 'prográmmaid', 'ráhkadeapmái', 'ja', 'gielladutkamii', '.']","[7, 10, 7, 3, 4, 1, 2, 6, 8, 7, 4, 1, 1, 3, 2, 6, 9, 9, 3, 8, 3, 3, 6, 3, 2]"
"['Gulan', 'go', 'Bienne', 'Káre-Ánne', ',', 'skuvlla', 'bassi', ',', 'boahtá', '.']","[4, 11, 5, 5, 2, 3, 3, 2, 4, 2]"
"['Tommi', 'ja', 'Annika', 'dárkilit', 'geahččaba', 'Pippi', 'oaidnin', 'dihte', 'mo', 'diŋggaohccit', 'barget', '.']","[5, 6, 5, 8, 4, 5, 4, 10, 8, 3, 4, 2]"
"['Go', 'meahcceeatnamiid', 'gilvigoahtá', ',', 'vahágahttá', 'dat', 'oalát', 'boazoguohtuma', '.']","[11, 3, 4, 2, 4, 7, 8, 3, 2]"
"['Maŋŋegiđa', 'ja', 'árrageasi', 'guohtu', 'boazu', 'lulábeali', 'rámaid', ',', 'čohkaid', 'ja', 'jekkiid', '.']","[3, 6, 3, 4, 3, 10, 3, 2, 3, 6, 3, 2]"
"['Kommišuvdna', 'lea', 'ohcan', 'davviriikkalaš', 'ovdagovaid', 'main', 'sáhttá', 'váldit', 'vuođu', ',', 'ja', 'gávnnai', 'doaibmevaš', 'ovdagovaid', ',', 'ovdamearkka', 'dihte', 'ruoŧasuoma', 'rádjejogašiehtadus', 'Durdnoseanu', 'váste', '.']","[3, 9, 4, 1, 3, 7, 9, 4, 3, 2, 6, 4, 1, 3, 2, 3, 10, 3, 3, 5, 10, 2]"
"['Dalle', 'galget', 'miesit', 'leat', 'merkejuvvon', 'eaiggáda', 'merkii', '.']","[8, 9, 3, 9, 4, 3, 3, 2]"
"['Rádjerasttildeaddji', 'boazodoallu', 'galgá', 'čuovvut', 'vuoigatvuođaid', 'ja', 'geatnegasvuođaid', 'mat', 'gustojit', 'dan', 'riikkas', 'gos', 'boazodoaluin', 'bargá', '.']","[1, 3, 9, 4, 3, 6, 3, 7, 4, 7, 3, 8, 3, 4, 2]"
"['Dáid', 'guohtuneatnamiid', 'ii', 'sáhte', 'dáhkidit', 'sin', 'atnui', '.']","[7, 3, 9, 9, 4, 7, 3, 2]"
"['Kommišuvdna', 'fuomášii', 'dalle_go', 'čielggadii', ',', 'iskkadii', 'ja', 'gávnnahii', 'dáid', 'dilálašvuođaid', 'maid', 'birra', 'čilgejuvvo', 'ahte', 'maiddái', 'eará', 'gažaldagat', 'fertejit', 'gávnnahuvvot', 'ja', 'čielggaduvvot', 'vai', 'iskkadanbohtosa', 'vuođđodieđut', 'leat', 'dohkálaččat', '.']","[3, 4, 11, 4, 2, 4, 6, 4, 7, 3, 7, 10, 4, 11, 8, 7, 3, 9, 4, 6, 4, 6, 3, 3, 9, 1, 2]"
"['Danne', 'atná', 'kommišuvdna', 'mávssolažžan', 'oažžut', 'áigái', 'positiivvalaš', 'rádjerasttildeaddji', 'boazodoalu', ',', 'man', 'vuođul', 'sámi', 'álbmot', 'dasto', 'sáhttá', 'ráđđálagaid', 'ovddidit', 'iežas', '.']","[8, 4, 3, 1, 4, 3, 1, 1, 3, 2, 7, 10, 3, 3, 8, 9, 8, 4, 7, 2]"
"['Heasttaid', 'leat', 'maid', 'geavahišgoahtán', 'bievlajagis', '.']","[3, 9, 8, 4, 3, 2]"
"['Konvenšuvdnaevttohusa', 'ráhkadettiin', 'delegašuvnnat', 'leat', 'váldán', 'vuhtii', 'Ruoŧa', 'ođđa', 'boazodoallolága', ',', 'ja', 'boazodoallolágaid', 'maiguin', 'barget', 'dál', 'Norggas', '.']","[3, 4, 3, 9, 4, 8, 5, 1, 3, 2, 6, 3, 7, 4, 8, 5, 2]"
"['Marit', 'lei', 'áidna', 'sis', 'gii', 'ii', 'hállan', 'sámegiela', '.']","[5, 4, 1, 7, 7, 9, 4, 3, 2]"
"['De', 'bođii', 'oahpaheaddji', ',', 'muhtin', 'lullirivgu', ',', 'dárkkistit', 'basadeami', '.']","[8, 4, 3, 2, 7, 3, 2, 4, 3, 2]"
"['Hui', 'dávjá', 'lea', 'nu', 'ahte', 'dain', 'leat', 'olbmot', ',', 'geat', 'eai', 'doarvái', 'bures', 'dovdda', 'sámi', 'kultuvrra', 'eaige', 'sin', 'jurddašanvuogi', '.']","[8, 8, 4, 8, 11, 7, 9, 3, 2, 7, 9, 8, 8, 4, 3, 3, 9, 7, 3, 2]"
"['Oahppit', 'lohke', 'jitnosit', 'čálabáikkiid', 'maid', 'ledje', 'bajil', 'oahppan', '.']","[3, 4, 8, 3, 7, 9, 8, 4, 2]"
"['Soahpamušriekti', 'geatnegahttá', 'aivvefal', 'daid', 'stáhtaid', 'mat', 'leat', 'áššebealit', '.']","[3, 4, 8, 7, 3, 7, 9, 3, 2]"
"['Doppe', 'ledje', 'buohkat', 'oahppan', 'oalle', 'bures', 'dárogiela', 'ja', 'rehkenastima', 'go', 'skuvllajahki', 'nogai', '.']","[8, 9, 7, 4, 8, 8, 3, 6, 3, 11, 3, 4, 2]"
