tokens,pos_tags
"['et', 'il', 'me', 'semble', 'que', 'vous', 'continuez', 'à', 'longer', 'euh', ""l'"", 'avenue', ""jusqu'"", 'à', ""l'"", 'arrêt', 'euh', 'Albert', 'Premier', 'de', 'Belgique', 'voilà', 'donc', ""l'"", 'arrêt', 'de', 'tram', 'Albert', 'Premier', 'de', 'Bel~', 'Albert', 'Premier', 'de', 'Belgique']","[9, 7, 7, 2, 13, 7, 2, 1, 2, 0, 4, 6, 1, 1, 4, 6, 0, 5, 11, 1, 5, 2, 8, 4, 6, 1, 6, 5, 11, 1, 5, 5, 11, 1, 5]"
"['et', 'une', 'fois', 'que', 'vous', 'êtes', 'arrivé', 'à', ""l'"", 'arrêt', 'vous', 'allez', 'sur', 'votre', 'gauche', 'donc', 'face', 'à', ""l'"", 'arrêt']","[9, 4, 6, 13, 7, 10, 2, 1, 4, 6, 7, 2, 1, 4, 6, 8, 8, 1, 4, 6]"
"['et', 'vous', 'allez', 'toujours', 'tout', 'droit']","[9, 7, 2, 8, 8, 11]"
"['et', 'normalement', 'vous', 'continuez', 'toujours', 'toujours', 'tout', 'droit']","[9, 8, 7, 2, 8, 8, 8, 11]"
"['et', 'vous', 'allez', 'tomber', 'sur', 'La', 'Nef', 'Chavant']","[9, 7, 2, 2, 1, 4, 5, 5]"
"[""c'"", 'est', 'un', 'grand', 'complexe']","[7, 10, 4, 11, 6]"
"['vous', 'pouvez', 'pas', 'le', 'louper']","[7, 2, 8, 7, 2]"
"['et', 'en', 'fait', 'faut', 'toujours', 'suivre', 'euh', 'la', 'la', 'ligne', 'de', 'tram']","[9, 1, 6, 2, 8, 2, 0, 4, 4, 6, 1, 6]"
"['comme', 'ça', 'vous', 'pouvez', 'pas', 'vous', 'perdre']","[1, 7, 7, 2, 8, 7, 2]"
"['donc', 'euh', 'voilà']","[8, 0, 2]"
"['en', 'fait', 'je', ""j'"", 'aurais', 'voulu', 'savoir', 'comment', 'je', 'pouvais', 'me', 'rendre', 'à', 'pied', 'au', 'à', 'le', 'départ', 'du', 'de', 'le', 'téléphérique', 'de', 'Grenoble']","[1, 6, 7, 7, 10, 2, 2, 7, 7, 2, 7, 2, 1, 6, 3, 1, 4, 6, 3, 1, 4, 6, 1, 5]"
"['alors', 'euh', 'les', 'bulles']","[8, 0, 4, 6]"
"['alors', 'là', 'on', 'est', 'où', 'euh', 'à', 'La', 'Nef', 'Chavant']","[8, 8, 7, 10, 7, 0, 1, 4, 5, 5]"
"['alors', 'euh', ""c'"", 'est', 'pas', 'compliqué']","[8, 0, 7, 10, 8, 11]"
"['donc', 'là', 'vous', 'partez', 'dans', 'cette', 'direction', 'toujours', 'tout', 'droit']","[8, 8, 7, 2, 1, 4, 6, 8, 8, 11]"
"['pendant', 'un', 'petit', 'moment', 'vous', 'allez', 'toujours', 'aller', 'tout', 'droit']","[1, 4, 11, 6, 7, 2, 8, 2, 8, 11]"
"['vous', 'allez', 'passer', 'devant', 'la', 'poste', 'qui', 'sera', 'à', 'votre', 'droite', 'et', 'un', 'peu', 'plus', 'loin', 'euh', 'je', 'sais', 'pas', 'à', 'quel', 'niveau', ""c'"", 'est', 'exactement', 'Habitat', 'et', 'euh', 'la', 'Chambre', 'de', 'de', 'Commerce', 'à', 'votre', 'gauche']","[7, 2, 2, 8, 4, 6, 7, 2, 1, 4, 6, 9, 4, 6, 8, 8, 0, 7, 2, 8, 1, 4, 6, 7, 2, 8, 5, 9, 0, 4, 5, 1, 1, 5, 1, 4, 6]"
"['vous', 'continuez']","[7, 2]"
"['là', 'vous', 'remontez', 'le', 'boulevard', 'euh', 'fff', 'machin', 'Sembat', 'Sembat', 'quelque', 'chose', 'A~', 'Agutte', 'Sembat']","[8, 7, 2, 4, 6, 0, 0, 6, 5, 5, 4, 6, 5, 5, 5]"
"['je', 'sais', 'pas', 'euh', 'comment', 'il', ""s'"", 'appelle']","[7, 2, 8, 0, 7, 7, 7, 2]"
"['ouais', 'je', 'crois', 'que', ""c'"", 'est', 'ça']","[0, 7, 2, 13, 7, 10, 7]"
"['de', 'toute', 'manière', 'dans', 'ce', 'boulevard', 'vous', 'remontez']","[1, 4, 6, 1, 4, 6, 7, 2]"
"['et', 'euh', 'à', 'votre', 'gauche', 'vous', 'allez', 'passer', 'euh', 'devant', 'le', 'lycée', 'Champollion']","[9, 0, 1, 4, 6, 7, 2, 2, 0, 1, 4, 6, 5]"
"['euh', ""c'"", 'est', 'bon']","[0, 7, 10, 11]"
"['là', 'euh', 'vous', 'avez', 'compris', ""jusqu'"", 'à', 'présent']","[8, 0, 7, 10, 2, 1, 1, 6]"
"['oui', 'oui']","[0, 0]"
"['pas', 'de', 'problème']","[8, 1, 6]"
"['alors', 'à', 'la', 'fin', 'de', 'ce', 'boulevard', 'vous', 'allez', 'arriver', 'euh', 'au', 'à', 'le', 'niveau', 'du', 'de', 'le', 'tram']","[8, 1, 4, 6, 1, 4, 6, 7, 2, 2, 0, 3, 1, 4, 6, 3, 1, 4, 6]"
"['vous', 'allez', 'rejoindre', 'le', 'tram', 'la', 'ligne', 'euh', 'A', 'ou', 'B']","[7, 2, 2, 4, 6, 4, 6, 0, 5, 9, 5]"
"['enfin', 'les', 'deux', 'elles', 'passent']","[8, 4, 7, 7, 2]"
"['et', 'à', 'ce', 'niveau', '-là', 'vous', 'allez', 'tourner', 'euh', 'à', 'votre', 'droite']","[9, 1, 4, 6, 8, 7, 2, 2, 0, 1, 4, 6]"
"['vous', 'allez', 'longer', 'les', 'quais']","[7, 2, 2, 4, 6]"
"['vous', 'allez', 'passer', 'devant', 'u~', 'une', 'banque']","[7, 2, 2, 1, 4, 4, 6]"
"['à', ""l'"", 'angle', 'il', 'y', 'a', 'une', 'banque', 'pour', 'vous', 'repérer', 'euh', 'les', 'quais', 'du', 'de', 'le', 'tram']","[1, 4, 6, 7, 7, 2, 4, 6, 1, 7, 2, 0, 4, 6, 3, 1, 4, 6]"
"['ah', ""d'"", 'accord']","[0, 1, 6]"
"['vous', 'allez', 'longer', 'euh', 'les', 'donc', 'les', 'rails', 'du', 'de', 'le', 'tram']","[7, 2, 2, 0, 4, 8, 4, 6, 3, 1, 4, 6]"
"['et', 'dès', 'que', 'vous', 'voyez', 'euh', 'le', 'MacDo', 'et', 'la', 'Fnac', 'ça', 'sera', 'à', 'votre', 'gauche']","[9, 1, 13, 7, 2, 0, 4, 5, 9, 4, 5, 7, 2, 1, 4, 6]"
"['vous', 'pouvez', 'traverser', 'euh', 'les', 'rails', 'à', 'ce', 'ni~', 'à', 'ce', 'moment', '-là', 'parce', 'que', 'euh', 'vous', 'serez', 'du', 'de', 'le', 'bon', 'côté', 'pour', 'euh', 'plus', 'tard']","[7, 2, 2, 0, 4, 6, 1, 4, 6, 1, 4, 6, 8, 13, 13, 0, 7, 2, 3, 1, 4, 11, 6, 1, 0, 8, 8]"
"['vous', 'continuez']","[7, 2]"
"['vous', 'passez', 'euh', 'devant', 'un', 'petit', 'manège', 'aussi']","[7, 2, 0, 1, 4, 11, 6, 8]"
"['vous', 'longez', 'les', 'galeries', 'Lafayette']","[7, 2, 4, 6, 5]"
"['là', 'vous', 'allez', 'arriver', 'à', 'une', 'place', 'euh', 'où', 'il', 'y', 'a', 'plein', 'de', 'cafés', 'de', 'brasseries']","[8, 7, 2, 2, 1, 4, 6, 0, 7, 7, 7, 2, 8, 1, 6, 1, 6]"
"['euh', 'vous', 'allez', 'longer', 'euh', 'les', 'terrasses', 'de', 'cafés']","[0, 7, 2, 2, 0, 4, 6, 1, 6]"
"['vous', 'allez', 'passer', 'aussi', 'pour', 'vous', 'repérer', 'euh', 'une', 'boutique', 'euh', 'Häagen', 'Dazs']","[7, 2, 2, 8, 1, 7, 2, 0, 4, 6, 0, 5, 5]"
"[""d'"", 'accord', 'oui']","[1, 6, 0]"
"['et', 'là', 'vous', 'allez', 'voir', 'vous', 'allez', 'arriver', 'à', 'une', 'autre', 'place', 'où', 'il', 'y', 'a', 'une', 'grande', 'fontaine', 'vous', 'pouvez', 'pas', 'la', 'louper', 'et', 'euh', 'la', 'boutique', 'France', 'Loisirs']","[9, 8, 7, 2, 2, 7, 2, 2, 1, 4, 7, 6, 7, 7, 7, 2, 4, 11, 6, 7, 2, 8, 7, 2, 9, 0, 4, 6, 5, 5]"
"['et', 'à', 'ce', 'niveau', '-là', 'ça', 'se', 'situe', 'euh', 'fff']","[9, 1, 4, 6, 8, 7, 7, 2, 0, 0]"
"['entre', 'Häagen', 'Dazs', 'et', 'France', 'Loisirs', 'il', 'y', 'a', 'une', 'rue']","[1, 5, 5, 9, 5, 5, 7, 7, 2, 4, 6]"
"['vous', 'allez', 'la', 'traverser']","[7, 2, 7, 2]"
"['vous', 'allez', 'passer', 'sous', 'un', 'petit', 'porche']","[7, 2, 2, 1, 4, 11, 6]"
"['on', 'traverse', 'la', 'rue']","[7, 2, 4, 6]"
"['vous', 'traversez', 'cette', 'rue']","[7, 2, 4, 6]"
"['et', 'le', 'le', 'porche', 'vous', 'pouvez', 'pas', 'le', 'louper']","[9, 4, 4, 6, 7, 2, 8, 7, 2]"
"['il', 'est', 'juste', 'en', 'face']","[7, 2, 8, 1, 6]"
"['vous', 'passez', 'dessous']","[7, 2, 8]"
"['il', 'y', 'a', 'un', 'petit', 'kiosque', 'à', 'journaux', 'dessous']","[7, 7, 2, 4, 11, 6, 1, 6, 8]"
"['et', 'en', 'passant', 'ce', 'porche', 'vous', 'allez', 'arriver', 'euh', 'euh', 'aux', 'à', 'les', 'jardins', 'de', 'ville', 'de', 'Grenoble']","[9, 1, 2, 4, 6, 7, 2, 2, 0, 0, 3, 1, 4, 6, 1, 6, 1, 5]"
"['on', 'passe', 'devant', 'le', 'le', 'kiosque', 'à', 'journaux', 'en', 'fait']","[7, 2, 1, 4, 4, 6, 1, 6, 1, 6]"
"['passez', 'devant']","[2, 8]"
"['donc', 'vous', 'arrivez', 'dans', 'le', 'euh', 'le', 'jardin']","[8, 7, 2, 1, 4, 0, 4, 6]"
"['vous', 'allez', 'vous', 'diriger', 'vers', 'le', 'fond', 'des', 'de', 'les', 'jardins', 'de', 'ville', 'en', 'restant', 'euh', 'en', 'en', 'y', 'allant', 'mais', 'en', 'restant', 's~', 'sur', 'la', 'gauche']","[7, 2, 7, 2, 1, 4, 6, 3, 1, 4, 6, 1, 6, 1, 2, 0, 1, 1, 7, 2, 9, 1, 2, 12, 1, 4, 6]"
"['parce', 'parce', 'que', 'euh', 'vous', 'longez']","[13, 13, 13, 0, 7, 2]"
"['mais', 'en', 'en', 'vous', 'dirigeant', 'vers', 'la', 'gauche', 'vous', 'allez', 'passer', 'aussi', 'devant']","[9, 1, 1, 7, 2, 1, 4, 6, 7, 2, 2, 8, 8]"
"['au', 'à', 'le', 'milieu', 'il', 'y', 'a', 'un', 'je', 'sais', 'pas', 'comment', 'on', 'appelle', 'ça', 'un', 'kiosque', 'aussi', 'une', 'petite', 'scène', 'couverte']","[3, 1, 4, 6, 7, 7, 2, 4, 7, 2, 8, 7, 7, 2, 7, 4, 6, 8, 4, 11, 6, 11]"
"['vous', 'passez', 'devant', 'ça']","[7, 2, 1, 7]"
"['vous', 'continuez', 'toujours', 'en', 'restant', 'sur', 'votre', 'gauche']","[7, 2, 8, 1, 2, 1, 4, 6]"
"['et', 'au', 'à', 'le', 'fond', 'du', 'de', 'le', 'jardin', 'vous', 'allez', 'voir', 'il', 'y', 'a', 'u~', 'une', 'sortie', 'qui', 'donne', 'euh', 'sur', 'les', 'quais', 'les', 'quais', 'de', 'Grenoble']","[9, 3, 1, 4, 6, 3, 1, 4, 6, 7, 2, 2, 7, 7, 2, 4, 4, 6, 7, 2, 0, 1, 4, 6, 4, 6, 1, 5]"
"['et', 'là', 'euh', 'vous', 'allez', 'voir', 'il', 'y', 'a', 'le']","[9, 8, 0, 7, 2, 2, 7, 7, 2, 4]"
"['il', 'y', 'a', 'les', 'bulles', 'euh']","[7, 7, 2, 4, 6, 0]"
"['il', 'y', 'a', 'le', 'bâtiment', 'euh', 'du', 'de', 'le', 'départ', 'des', 'de', 'les', 'bulles', 'euh', 'de', 'Grenoble']","[7, 7, 2, 4, 6, 0, 3, 1, 4, 6, 3, 1, 4, 6, 0, 1, 5]"
"['on', 'on', 'on', 'verra', 'les', 'bulles']","[7, 7, 7, 2, 4, 6]"
"['oui', 'oui']","[0, 0]"
"['vous', 'pouvez', 'pas', 'vous', 'pouvez', 'pas', 'louper', 'euh']","[7, 2, 8, 7, 2, 8, 2, 0]"
"['vous', 'verrez', 'euh', 'tout', 'est', 'là']","[7, 2, 0, 7, 2, 8]"
"['ben', 'je', 'vous', 'remercie', 'beaucoup', 'de', 'votre', 'attention']","[0, 7, 7, 2, 7, 1, 4, 6]"
"['ben', 'de', 'rien']","[0, 1, 7]"
"['bonne', 'journée']","[11, 6]"
"['la', 'deuxième', 'scène']","[4, 11, 6]"
"[""c'"", 'est', 'une', 'jeune', 'fille', 'pauvre', 'et', 'affamée', 'qui', 'lorgne', 'la', 'vitrine', ""d'"", 'un', 'pâtissier']","[7, 10, 4, 11, 6, 11, 9, 11, 7, 2, 4, 6, 1, 4, 6]"
"['elle', 'voit', 'le', 'garçon', 'pâtissier', 'euh', 'qui', 'transporte', 'des', 'plateaux', 'chargés', 'de', 'friandises', 'gâteaux', 'et', 'caetera']","[7, 2, 4, 6, 6, 0, 7, 2, 4, 6, 2, 1, 6, 6, 9, 8]"
"['et', 'donc', 'elle', 'euh', 'elle', 'vole', 'elle', 'emprunte', 'dans', 'le', 'camion', 'de', 'livraison', 'une', 'un', 'sandwich', 'ou', 'une', 'baguette']","[9, 8, 7, 0, 7, 2, 7, 2, 1, 4, 6, 1, 6, 4, 4, 6, 9, 4, 6]"
"['elle', 'euh', 'elle', ""s'"", 'enfuit']","[7, 0, 7, 7, 2]"
"['et', 'malheureusement', 'ou', 'heureusement', 'elle', 'se', 'heurte', 'au', 'à', 'le', 'personnage', 'de', 'Charlot', 'qui', 'apparaît', 'au', 'à', 'le', 'coin', 'de', 'la', 'rue']","[9, 8, 9, 8, 7, 7, 2, 3, 1, 4, 6, 1, 5, 7, 2, 3, 1, 4, 6, 1, 4, 6]"
"['ils', 'tombent']","[7, 2]"
"['une', 'dame', 'euh', 'vertueuse', 'et', 'bien', 'pensante', 'de', 'bonne', 'bourgeoisie', 'dénonce', 'le', 'larcin', 'euh', 'au', 'à', 'le', 'solide', 'gaillard', 'qui', 'est', 'le', 'euh', 'qui', 'est', 'donc', 'le', ""l'"", 'employé', 'de', 'la', 'pâtisserie', 'qui', 'se', 'précipite', 'pour', 'rétablir', ""l'"", 'ordre']","[4, 6, 0, 11, 9, 8, 11, 1, 11, 6, 2, 4, 6, 0, 3, 1, 4, 11, 6, 7, 10, 4, 0, 7, 10, 8, 4, 4, 6, 1, 4, 6, 7, 7, 2, 1, 2, 4, 6]"
"['au', 'à', 'le', 'même', 'moment', 'arrive', 'un', 'un', 'policier']","[3, 1, 4, 11, 6, 2, 4, 4, 6]"
"['et', 'euh', 'après', 'quelques', 'explications', 'on', 'comprend', 'que', 'Charlot', 'prend', 'la', 'la', 'faute', 'ou', 'le', 'larcin', 'sur', 'lui', 'et', ""s'"", 'en', 'mè~', 'est', 'emmené', 'par', 'le', 'policier', 'et', 'que', 'la', 'jeune', 'fille', 'toute', 'toute', 'ébahie', 'se', 'retrouve', 'seule', 'sur', 'le', 'trottoir', 'mais', 'libre']","[9, 0, 1, 11, 6, 7, 2, 13, 5, 2, 4, 4, 6, 9, 4, 6, 1, 7, 9, 7, 7, 2, 10, 2, 1, 4, 6, 9, 13, 4, 11, 6, 8, 8, 11, 7, 2, 11, 1, 4, 6, 9, 11]"
"['je', 'crois', 'que', ""c'"", 'est', 'à', 'peu', 'près', 'tout', 'dans', 'cette', 'scène', '-là']","[7, 2, 13, 7, 10, 1, 6, 8, 7, 1, 4, 6, 8]"
"['oh', ""j'"", 'accorde', 'une', 'puissance', 'énorme', 'à', ""l'"", 'acte', ""d'"", 'écrire']","[0, 7, 2, 4, 6, 11, 1, 4, 6, 1, 2]"
"['mais', 'comme', 'toujours', ""l'"", 'acte', ""d'"", 'écrire', 'peut', 'prendre', 'différents', 'masques', 'différentes', 'valeurs']","[9, 1, 8, 4, 6, 1, 2, 2, 2, 11, 6, 11, 6]"
"['il', 'y', 'a', 'des', 'moments', 'où', 'on', 'écrit', 'parce', ""qu'"", 'on', 'pense', 'participer', 'à', 'un', 'combat']","[7, 7, 2, 4, 6, 7, 7, 2, 13, 13, 7, 2, 2, 1, 4, 6]"
"['ça', 'a', 'été', 'le', 'cas', 'disons', 'dans', 'les', 'débuts', 'de', 'ma', 'carrière', ""d'"", 'écrivain', 'ou', ""d'"", 'écrivant']","[7, 10, 10, 4, 6, 2, 1, 4, 6, 1, 4, 6, 1, 6, 9, 1, 6]"
"['et', 'puis', 'peu', 'à', 'peu', 'se', 'dégage', 'finalement', 'euh', 'la', 'vérité', 'une', 'vérité', 'plus', 'plus', 'nue', 'si', 'je', 'puis', 'dire']","[9, 9, 6, 1, 6, 7, 2, 8, 0, 4, 6, 4, 6, 8, 8, 11, 13, 7, 2, 2]"
"[""c'"", 'est', 'que', 'on', 'écrit', 'parce', 'que', 'au', 'à', 'le', 'fond', 'euh', 'on', 'aime', 'cela', 'et', 'parce', 'que', 'ça', 'fait', 'plaisir']","[7, 10, 13, 7, 2, 13, 13, 3, 1, 4, 6, 0, 7, 2, 7, 9, 13, 13, 7, 2, 6]"
"[""c'"", 'est', 'donc', 'finalement', 'pour', 'un', 'motif', 'de', 'jouissance', ""qu'"", 'on', 'écrit', 'euh']","[7, 10, 8, 8, 1, 4, 6, 1, 6, 13, 7, 2, 0]"
"['ce', 'qui', 'ne', 'veut', 'pas', 'dire', 'que', 'dans', 'cet', 'acte', 'de', 'jouissance', 'on', 'ne', 'rencontre', 'pas', ""d'"", 'autres', 'motivations', 'et', 'disons', ""qu'"", 'on', 'ne', 'rencontre', 'pas', ""d'"", 'autres', 'débats', 'et', ""qu'"", 'on', 'ne', 'rencontre', 'pas', 'tout', 'simplement', 'les', 'autres']","[7, 7, 8, 2, 8, 2, 7, 1, 4, 6, 1, 6, 7, 8, 2, 8, 1, 7, 6, 9, 2, 13, 7, 8, 2, 8, 1, 7, 6, 9, 13, 7, 8, 2, 8, 8, 8, 4, 7]"
"['mais', ""l'"", 'acte', ""d'"", 'écrire', 'est', '-il', 'le', 'prolongement', 'de', ""l'"", 'acte', 'de', 'penser']","[9, 4, 6, 1, 2, 10, 7, 4, 6, 1, 4, 6, 1, 2]"
"['ah', 'non', 's~', 'non', 'seulement', 'le', 'prolongement']","[0, 8, 8, 8, 8, 4, 6]"
"['mais', 'peut-être', 'même', 'il', ""n'"", 'en', 'est', 'pas', 'séparable']","[9, 8, 8, 7, 8, 7, 10, 8, 11]"
"['peut-être', 'que', 'euh', 'c~']","[8, 13, 0, 12]"
"['la', 'question', 'que', 'vous', 'posez', 'est', 'très', 'très', 'importante']","[4, 6, 7, 7, 2, 10, 8, 8, 11]"
"['ça', 'serait', 'assez', 'compliqué', ""d'"", 'y', 'répondre']","[7, 10, 8, 11, 1, 7, 2]"
"['mais', ""d'"", 'abord', 'nous', 'savons', 'bien', ""qu'"", 'en', 'fait', 'on', 'pense', 'toujours', 'avec', 'du', 'langage', 'que', 'on', 'pense', 'en', 'parlant', ""qu'"", 'on', 'parle', 'en', 'pensant', ""qu'"", 'il', ""n'"", 'y', 'a', 'pas', 'de', 'pensée', 'préalable', 'au', 'à', 'le', 'langage', 'qui', 'est', 'en', 'nous', 'finalement', 'euh']","[9, 1, 6, 7, 2, 8, 13, 1, 6, 7, 2, 8, 1, 4, 6, 13, 7, 2, 1, 2, 13, 7, 2, 1, 2, 13, 7, 8, 7, 2, 8, 1, 6, 11, 3, 1, 4, 6, 7, 2, 1, 7, 8, 0]"
"['et', 'par', 'conséquent', 'euh']","[9, 1, 6, 0]"
"['et', 'en', 'plus', 'dans', 'certains', 'cas', 'comme', 'le', 'mien', 'euh', 'penser', 'euh', 'est', 'immédiatement', 'lié', 'à', 'une', 'forme', 'que', 'je', 'si', 'je', 'puis', 'dire', 'je', 'je', 'visualise', 'déjà', 'comme', 'une', 'forme', 'écrite', 'voyez', '-vous']","[9, 1, 8, 1, 4, 6, 1, 4, 7, 0, 2, 0, 10, 8, 2, 1, 4, 6, 7, 7, 13, 7, 2, 2, 7, 7, 2, 8, 1, 4, 6, 11, 2, 7]"
"[""c'"", 'est', 'euh']","[7, 10, 0]"
"['au', 'à', 'le', 'fond', 'j~', 'euh', ""j'"", 'ai', 'tendance', 'et', ""c'"", 'est', 'peut-être', 'un', 'peu', 'ambigu', 'mais', ""j'"", 'ai', 'tendance', 'à', 'à', 'penser', 'par', 'phrases', 'disons', 'et', 'non', 'pas', 'à', 'penser', 'par', 'pensées']","[3, 1, 4, 6, 7, 0, 7, 2, 6, 9, 7, 10, 8, 4, 6, 11, 9, 7, 2, 6, 1, 1, 2, 1, 6, 2, 9, 8, 8, 1, 2, 1, 6]"
"['et', ""c'"", 'est', 'en', 'cela', 'que', 'peut-être', 'ma', 'situation', 'est', 'un', 'peu', 'difficile', 'à', 'repérer']","[9, 7, 10, 1, 7, 13, 8, 4, 6, 10, 4, 6, 11, 1, 2]"
"['je', 'ne', 'suis', 'pas', 'un', 'philosophe']","[7, 8, 2, 8, 4, 6]"
"['je', 'ne', 'suis', 'pas', 'un', 'penseur']","[7, 8, 10, 8, 4, 6]"
"['je', 'suis', 'pas', 'non', 'plus', 'peut-être', 'tout', 'à', 'fait', 'un', 'écrivain', 'comme', 'on', ""l'"", 'entendait', 'il', 'y', 'a', 'cinquante', 'ans', 'euh']","[7, 10, 8, 8, 8, 8, 8, 1, 6, 4, 6, 13, 7, 7, 2, 7, 7, 2, 14, 6, 0]"
"['je', 'vais', 'de', 'la', 'pensée', 'à', 'la', 'phrase', 'et', 'réciproquement']","[7, 2, 1, 4, 6, 1, 4, 6, 9, 8]"
"['et', ""c'"", 'est', ""c'"", 'est', 'cela', 'qui', 'est', 'un', 'peu', 'difficile', 'à', 'situer', 'peut-être']","[9, 7, 10, 7, 10, 7, 7, 10, 4, 6, 11, 1, 2, 8]"
"['pourquoi', 'à', 'ce', 'point', 'avoir', 'voulu', 'réhabiliter', 'le', 'lecteur']","[7, 1, 4, 6, 10, 2, 2, 4, 6]"
"['ah', 'mais', 'ça', ""c'"", 'est', 'parce', 'que', ""d'"", 'abord', 'il', 'y', 'a', 'il', 'y', 'avait', 'une', 'tâche', 'historique', 'à', 'accomplir']","[0, 9, 7, 7, 10, 13, 13, 1, 6, 7, 7, 2, 7, 7, 2, 4, 6, 11, 1, 2]"
"['vous', 'savez', 'que', 'notre', 'histoire', 'de', 'la', 'littérature', 'la', 'façon', 'dont', 'on', 'a', 'parlé', 'de', 'la', 'littérature', 'depuis', 'euh', 'euh', 'au', 'à', 'le', 'moins', 'cent', 'cent', 'ans', 'ou', 'cent', 'cinquante', 'ans', 'euh', 'était', 'une', 'façon', 'qui', 'privilégiait', 'beaucoup', ""l'"", 'écrivain']","[7, 2, 13, 4, 6, 1, 4, 6, 4, 6, 7, 7, 10, 2, 1, 4, 6, 1, 0, 0, 3, 1, 4, 8, 14, 14, 6, 9, 14, 14, 6, 0, 10, 4, 6, 7, 2, 8, 4, 6]"
"['toutes', 'les', 'histoires', 'de', 'l~', 'de', 'de', 'la', 'littérature', 'sont', ""l'"", 'histoire', 'des', 'de', 'les', 'écrivains', 'des', 'de', 'les', 'écoles']","[11, 4, 6, 1, 12, 1, 1, 4, 6, 10, 4, 6, 3, 1, 4, 6, 3, 1, 4, 6]"
"['et', 'on', 'ne', 'pensait', 'jamais', 'au', 'à', 'le', 'lecteur']","[9, 7, 8, 2, 8, 3, 1, 4, 6]"
"['la', 'la', 'lecture', ""n'"", 'était', 'pas', 'euh', 'l~', 'l~', 'à', 'un', 'niveau', 'auquel', 'à', 'lequel', 'on', ""s'"", 'intéressait', 'quand', 'on', 'faisait', 'une', 'théorie', 'de', 'la', 'littérature']","[4, 4, 6, 8, 2, 8, 0, 12, 12, 1, 4, 6, 3, 1, 7, 7, 7, 2, 13, 7, 2, 4, 6, 1, 4, 6]"
"['alors', 'il', 'est', 'nécessaire', 'maintenant', 'euh', ""d'"", 'associer', 'le', 'lecteur', 'à', 'la', 'jouissance', ""d'"", 'écrire']","[8, 7, 10, 11, 8, 0, 1, 2, 4, 6, 1, 4, 6, 1, 2]"
"['il', ""n'"", 'y', 'a', 'pas', 'de', 'jouissance', ""d'"", 'écrire', 'sans', 'jouissance', 'de', 'lire']","[7, 8, 7, 2, 8, 1, 6, 1, 2, 1, 6, 1, 2]"
"['les', 'deux', 'se', 'compénètrent', 'en', 'quelque', 'sorte']","[4, 14, 7, 2, 1, 4, 6]"
"['et', 'par', 'conséquent', 'si', 'il', 'y', 'a', 'une', 'sorte', 'de', 'nouvelle', 'théorie', 'de', 'la', 'littérature', 'qui', ""s'"", 'ébauche', 'elle', 'doit', 'tenir', 'compte', 'du', 'de', 'le', 'lecteur', 'certainement']","[9, 1, 6, 13, 7, 7, 2, 4, 6, 1, 11, 6, 1, 4, 6, 7, 7, 2, 7, 2, 2, 6, 3, 1, 4, 6, 8]"
"[""c'"", 'est', 'vous', 'Roland', 'Barthes', 'qui', 'euh', 'rappelez', 'ce', 'mot', 'de', 'Bachelard', 'les', 'les', 'écrivains', 'sont', 'seulement', 'lus']","[7, 10, 7, 5, 5, 7, 0, 2, 4, 6, 1, 5, 4, 4, 6, 10, 8, 2]"
"['alors', 'on', 'pourrait', 'poser', 'la', 'question', 'les', 'écrivains', 'ont', '-ils', 'existé']","[8, 7, 2, 2, 4, 6, 4, 6, 10, 7, 2]"
"['les', 'écrivains', 'ont', '-ils', 'existé']","[4, 6, 10, 7, 2]"
"['parce', 'que', 'tout', 'de', 'même', 'euh', 'bon', 'on', 'l~', 'finalement', 'on', 'les', 'lit', 'encore', 'maintenant']","[13, 13, 11, 1, 11, 0, 0, 7, 12, 8, 7, 7, 2, 8, 8]"
"['on', 'les', 'lit', 'à', 'travers', 'des', 'éclairages', 'historiques', 'très', 'différents']","[7, 7, 2, 1, 6, 4, 6, 11, 8, 11]"
"['ils', ""n'"", 'ont', 'jamais', 'toujours', 'le', 'même', 'sens']","[7, 8, 2, 8, 8, 4, 11, 6]"
"['et', ""c'"", 'est', 'comme', 'ça', 'que', ""l'"", 'histoire', 'marche', 'en', 'quelque', 'sorte']","[9, 7, 10, 1, 7, 13, 4, 6, 2, 1, 4, 6]"
"['vous', 'avez', 'dit', 'un', 'jour', 'que', 'la', 'littérature', 'allait', 'à', 'sa', 'perte']","[7, 10, 2, 4, 6, 13, 4, 6, 2, 1, 4, 6]"
"[""c'"", 'était', 'un', 'mot']","[7, 10, 4, 6]"
"['ou', 'bien', 'vous', 'le', 'pensez', 'vraiment']","[9, 8, 7, 7, 2, 8]"
"['ou', 'peut-être', 'y', 'a', '-t-il', 'une', 'nouvelle', 'une', 'anti-littérature', 'une', 'contre-littérature']","[9, 8, 7, 2, 7, 4, 11, 4, 6, 4, 6]"
"['bah', ""c'est-à-dire"", 'la', 'littérature', 'avec', 'un', 'grand', 'L', 'euh', ""n'"", 'est', '-ce', 'pas', 'ça', 'a', 'été', 'pendant', 'très', 'longtemps', 'une', 'véritable', 'institution']","[0, 9, 4, 6, 1, 4, 11, 5, 0, 8, 10, 7, 8, 7, 10, 10, 1, 8, 8, 4, 11, 6]"
"['ça', 'faisait', 'partie', 'des', 'de', 'les', 'institutions', 'de', 'la', 'société']","[7, 2, 6, 3, 1, 4, 6, 1, 4, 6]"
