tokens,pos_tags
['[pause]'],[12]
"['kaj', '?']","[2, 8]"
"['aha', 'samo', 'odkimavanje', 'v', 'redu', 'nisem', 'mislil', 'tako', 'dobesedno', 'ampak', 'eee', 'nič', 'kaj', 'se', 'ne', 'truditi']","[15, 0, 10, 9, 10, 6, 3, 5, 5, 11, 15, 5, 5, 2, 0, 3]"
"['se', 'to', 'nikakor', 'ne', 'bi', 'smelo', 'zgoditi', 'nikakor', 'ne']","[2, 4, 5, 0, 6, 5, 3, 5, 0]"
"['eee', 'kakšna']","[15, 4]"
"['j', '[gap]', 'mislim', 'da', 'da', 'bomo', 'dober', 'tim']","[12, 8, 3, 1, 1, 6, 7, 10]"
"['dober', 'večer']","[7, 10]"
"['danes', 'smo', 'videli', 'da', 'se', 'bo', 'razpravljalo', 'o', 'univerzalnem', 'temeljnem', 'dohodku', 'ali', 'temeljnem', 'dohodku']","[5, 6, 3, 1, 2, 6, 3, 9, 7, 7, 10, 11, 7, 10]"
"['mislim', 'da', 'na', 'kratko', 'veste', 'že', 'vsi', 'za', 'kaj', 'gre']","[3, 1, 9, 5, 3, 0, 4, 9, 2, 3]"
"['skratka', 's', '[gap]', 'družbena', 'skupnost', 'v', 'našem', 'primeru', 'država', 'naj', 'vsakemu', 'svojemu', 'pripadniku', 'zagotavljala', 'nek', 'dogovorjen', 'znesek', 'v', 'naših', 'razmerah', 'bi', 'to', 'bilo', 'mesečno']","[5, 12, 8, 7, 10, 9, 4, 10, 10, 0, 4, 4, 10, 3, 4, 7, 10, 9, 4, 10, 6, 4, 3, 5]"
"['predavala', 'gos', '[gap]', 'bo', 'gospa', 'doktor', '[name:personal]', '[name:surname]', 'ki', 'je', 'kolikor', 'jaz', 'vem', 'edina', 'v', 'sloveniji', 'ki', 'se', 'poklicno', 'bavi', 's', 'tem', 'vprašanjem', 'pri', 'umarju', 'urad', 'eee', 'republike', 'slovenije', 'za', 'makroekonomiko', 'če', 'prav', 'če', 'sem', 'prav', 'razložil']","[3, 12, 8, 6, 10, 10, 13, 13, 1, 6, 1, 2, 3, 7, 9, 13, 1, 2, 5, 3, 9, 4, 10, 9, 13, 10, 15, 10, 13, 9, 10, 1, 5, 1, 6, 5, 3]"
"['makroekonomske', 'analize']","[7, 10]"
['[gap]'],[12]
"['in', 'eee', 'predavanje', 'bo', 'trajalo', 'okrog', 'petinštirideset', 'do', 'šestdeset', 'minut', 'eee', 'razprava', 'sledi', 'šele', 'potem', 'v', 'redu', '?']","[11, 15, 10, 6, 3, 5, 14, 9, 14, 10, 15, 10, 3, 0, 5, 9, 10, 8]"
"['prav', 'je', 'da', 'ste', 'uporabili', 'izraz', 'zgodovinsko', 'eee', 'zlasti', 'za', 'rezultat', 'teh', 'volitev', 'ki', 'so', 'pokazali', 'prvič', 'privrženost', 'američanov', 'spremembam']","[5, 3, 1, 6, 3, 10, 7, 15, 0, 9, 10, 4, 10, 1, 6, 3, 5, 10, 13, 10]"
"['ker', 'imaš', 'na', 'na', 'spletni', 'strani', 'imaš', 'napisana', 'dva', 'podatka', 'en', 'je', 'za', 'šestdeset', 'dni']","[1, 3, 9, 9, 7, 10, 3, 7, 14, 10, 14, 3, 9, 14, 10]"
"['pa', 'piše', 'pač', 'da', 'je', 'za', 'šestdeset', 'dni', 'večina', 'viz']","[11, 3, 0, 1, 3, 9, 14, 10, 10, 10]"
['[gap]'],[12]
"['oziroma', 'večina', 'jih', 'ostane', 'lahko', 'šestdeset', 'dni']","[11, 10, 2, 3, 5, 14, 10]"
"['pol', 'pa', 'v', 'oklepaju', 'piše', 'le', 'za', 'ta', 'to', 'pa', 'to', 'vizo', 'lahko', 'trideset', 'dni', 'ostaneš']","[5, 11, 9, 10, 3, 0, 9, 4, 4, 11, 4, 10, 5, 14, 10, 3]"
"['pa', 'greš', 'ven', 'pa', 'prideš', 'nazaj']","[11, 3, 5, 11, 3, 5]"
"['ja', 'ne', 'moreš']","[0, 0, 3]"
"['ker', 'imaš', 'študentsko', 'vizo']","[1, 3, 7, 10]"
"['km', '[gap]', 'ker', 'ti', 'na', 'vizi', 'piše', 'od', 'kdaj', 'do', 'kdaj', 'ti', 'velja']","[12, 8, 1, 2, 9, 10, 3, 9, 5, 9, 5, 2, 3]"
['[pause]'],[12]
"['tako', 'da']","[11, 1]"
"['če', 'če', 'ne', 'boste', 'mogli', 'na', 'havaje', 'priti', 'ne', 'se', 'sekirat']","[1, 1, 0, 6, 3, 9, 13, 3, 0, 2, 3]"
"['ker', 'bom', 'šla', 'drugo', 'leto', 'ven', 'študirat']","[1, 6, 3, 7, 10, 5, 3]"
"['kdaj', 'si', 's', '[gap]']","[5, 2, 12, 8]"
"['saj', 'še', 'ne', 'vem', 'kam', 'v', 'avstralijo', 'ali', 'pa', 'v', 'ameriko']","[11, 0, 0, 3, 5, 9, 13, 11, 11, 9, 13]"
"['pa', 'ne', 'reci', '[gap]', 'šparala', 'pol']","[11, 0, 3, 8, 3, 5]"
"['ne', 'vem']","[0, 3]"
"['ma', '[gap]', 'b', '[gap]', 'važno', 'da', 'imava', 'denar', '[gap]']","[0, 8, 12, 8, 5, 1, 3, 10, 8]"
"['[gap]', 'kaj', 'a', 'tule', 'boš', 'diplomirala', 'pol', 'boš', 'šla', 'pa', 'ven', 'magisterij', 'delat', '?']","[8, 2, 5, 5, 6, 3, 5, 6, 3, 11, 5, 10, 3, 8]"
"['moram', 'se', 'pozanimati', '…', 'mhm']","[3, 2, 3, 8, 15]"
['[pause]'],[12]
['halo'],[10]
"['si', 'mi', 'povedala', 'sva', 'se', 'menila']","[6, 2, 3, 6, 2, 3]"
"['kaj', '?']","[2, 8]"
"['si', 'mi', 'povedala', 'ja', 'sem', 'pa', 'že', 'vsem', 'povedal', 'da', 'prideš']","[6, 2, 3, 0, 6, 11, 0, 4, 3, 1, 3]"
"['no', 'fajn']","[0, 5]"
"['tako', 'da', 'ne', 'smeš', 'zdaj', 'zasrati']","[11, 1, 0, 3, 5, 3]"
"['mhm', 'mhm']","[15, 15]"
"['ampak', 'eee', 'sandali', 'kakšne', 'superge', 'recimo', 'tudi', 'pridejo', 'v', 'poštev']","[11, 15, 10, 4, 10, 3, 0, 3, 9, 10]"
"['aha', 'aha']","[15, 15]"
"['eem', 'lahka', 'obutev', 'v', 'vsakem', 'primeru']","[15, 7, 10, 9, 4, 10]"
"['aha', 'aha']","[15, 15]"
"['ha', 'no', 'super', 'eem']","[15, 0, 5, 15]"
"['ja', 'kaj', 'pa', 'mislim', '[gap]', 'glede', 'recimo', 'hrane']","[0, 2, 11, 3, 8, 9, 3, 10]"
"['mislim', 'ker', 'eee', 'vem', 'da', 'pač', 'imamo', 'kosila']","[3, 1, 15, 3, 1, 0, 3, 10]"
['[:voice]'],[12]
"['mislim', 'imamo', 'zajtrk', 'in', 'imamo', 'večerjo', 'ne']","[3, 3, 10, 11, 3, 10, 0]"
"['večerjo', 'tako', 'je']","[10, 5, 3]"
"['kaj', 'pa', 'kosila', 'pač']","[5, 11, 10, 0]"
"['eee', 'ja', 'prehrana']","[15, 0, 10]"
['mhm'],[15]
"['prehrana', 'je', 'v', '[gap]', 'seveda', 'tudi', 'na', 'poti', 'je', 'poskrbljeno', 'tudi', 'za', 'to', 'da', 'je', 'čas', 'da', 'se', 'da', 'je', 'čas', 'tudi', 'za', 'kosilo', 'in', 'tudi', 'vodnik', 'ki', 'je', 'z', 'vami', 'vas', 'opozori', 'eem', 'oziroma', 'vam', 'pokaže', 'tukaj', 'lahko', 'greste', 'jest', 'eee', 'vam', 'tudi', 'priporoči', 'lokalno', 'hrano']","[10, 3, 12, 8, 0, 0, 9, 10, 6, 7, 0, 9, 4, 1, 6, 10, 1, 2, 1, 6, 10, 0, 9, 10, 11, 0, 10, 1, 3, 9, 2, 2, 3, 15, 11, 2, 3, 5, 5, 3, 3, 15, 2, 0, 3, 7, 10]"
"['[gap]', '…', 'katera', '?']","[8, 8, 4, 8]"
"['pa', 'ena', 'moja', 'frendica', 'bo', 'tudi', 'zdaj', 'spet', 'neko', 'knjigo', 'izdala', 'ne', 'vem', 'tudi', 'od', '[name:personal]', 'frendica', '…', '[name:personal]']","[11, 14, 4, 10, 6, 0, 5, 5, 4, 10, 3, 0, 3, 0, 9, 13, 10, 8, 13]"
"['[name:personal]', '[name:personal]', 'bo', 'izdala', 'knjigo', 'kako', 'fajn']","[13, 13, 6, 3, 10, 5, 5]"
"['[name:personal]', 'ja', '…', 'baje', 'baje']","[13, 0, 8, 0, 0]"
['mhm'],[15]
"['eno', 'je', 'že', 'izdala', 'tisto', 'imam', 'tudi', 'doma', '[name:address]', 'si', 'prebrala', '?']","[14, 6, 0, 3, 4, 3, 0, 5, 13, 2, 3, 8]"
"['ne', 'kaj', 'pa', 'eee', 'ja', 'daj', 'daj']","[0, 2, 11, 15, 0, 3, 3]"
"['ne', '…', 'ti', 'lahko', 'posodim', '…', 'ja']","[0, 8, 2, 5, 3, 8, 0]"
"['spomni', 'me', 'imam', 'to', 'doma']","[3, 2, 3, 4, 5]"
"['[name:personal]', 'ej', '…', 'ja', 'nisem', 'mogla', 'iti', 'veš', 'ja']","[13, 15, 8, 0, 6, 3, 3, 3, 0]"
"['ja', 'smo', 'bili', 'na', 'rojstnem', 'dnevu', 'pri', 'njej', 'zdaj', '…', 'ni', 'te', 'bilo', 'ne', 'ja']","[0, 6, 3, 9, 7, 10, 9, 2, 5, 8, 6, 4, 3, 0, 0]"
"['je', 'bila', '[name:personal]', 'tudi', 'gor']","[6, 3, 13, 0, 5]"
"['pa', 'še', 'trije', 'iz', 'zagreba']","[11, 0, 14, 9, 13]"
"['neki', 'frendi', 'ki', 'so', 'se', 'na', 'morju', 'spoznali']","[4, 10, 1, 6, 2, 9, 10, 3]"
"['fajn', 'je', 'bilo', 'kul']","[5, 6, 3, 7]"
"['ja', '[name:personal]', '[name:personal]', 'je', 'tako', 'lepa', 'ej', 'tako', 'lepa', 'je']","[0, 13, 13, 6, 5, 7, 15, 5, 7, 6]"
"['mhm', 'kaj', 'pa', 'vi', 'pravite', 'na', 'to', 'gos', '[gap]', 'ja', '…', 'k', '[gap]', '…', 'kaj', 'vi', 'pravite', 'gospo', '[gap]']","[15, 2, 11, 2, 3, 9, 4, 12, 8, 0, 8, 12, 8, 8, 2, 2, 3, 12, 8]"
"['tako', 'da', 'to', 'je', '[speaker:laughter]', 'eee', 'tako', 'mogoče', 'malo', 'za', 'za', 'publiko']","[11, 1, 4, 3, 8, 15, 5, 5, 4, 9, 9, 10]"
"['jaz', 'se', 'strinjam', 'z', 'gospo', '[gap]', 'glejte', 'jaz', 'se', 'strinjam', 'z', 'gospodom']","[2, 2, 3, 9, 12, 8, 3, 2, 2, 3, 9, 10]"
"['samo', 'takšni', 'pomembni', 'vsebinski', 'problemi', 'se', 'ne', 're', '[gap]', 'ne', 'rešujejo', 'na', 'ta', 'način', 'na', 'takšno', 'razpravo', 'kot', 'to']","[0, 4, 7, 7, 10, 2, 0, 12, 8, 0, 3, 9, 4, 10, 9, 4, 10, 1, 4]"
['mhm'],[15]
"['najmanj', 'kar', 'bi', 'si', '[gap]', 'glejte', 'najmanj', 'kar', 'bi', 'se', '…', 'poglejte', 'dovoli', '[gap]', '…', 'ja']","[5, 2, 3, 2, 8, 3, 5, 2, 3, 2, 8, 3, 12, 8, 8, 0]"
"['ampak', '…', 'ampak', 'po', 'kakšni', 'ceni', 'recimo', 'potem', 'kupiti', 'ne', 'gospod', '[name:surname]', 'je', 'zelo', 'izpostavil', 'eno', 'pomembno', 'vprašanje', 'a', 'zdaj', 'kupiti', 'po', 'tej', 'tržni', 'ceni', 'ali', 'po', 'ceni', 'kot', 'so', 'oni', 'to', 'kupili', 'takrat', 'leta', 'dva', 'pet']","[11, 8, 11, 9, 4, 10, 3, 5, 3, 0, 10, 13, 6, 5, 3, 14, 7, 10, 5, 5, 3, 9, 4, 7, 10, 11, 9, 10, 1, 6, 2, 4, 3, 5, 10, 14, 14]"
"['on', 'je', 'on', 'je', 'dobro', 'izpostavil', 'da', 'da', 'cena', 'tu', 'n', '[gap]', 'eee', 'nima', 'nobene', 'zveze', 'da', 'je', 'potrebno', 'da', 'pride', 'spet', 'ponovno', 'nazaj', 'v', 'roke', 'države']","[2, 6, 2, 6, 5, 3, 1, 1, 10, 5, 12, 8, 15, 3, 4, 10, 1, 6, 7, 1, 3, 5, 5, 5, 9, 10, 10]"
"['naj', 'se', '[gap]']","[0, 2, 8]"
"['če', 'bo', 'potrebno', 'ne', 'glede', 'za', 'ceno']","[1, 6, 5, 0, 5, 9, 10]"
"['ampak', 'želim', 'nekaj', 'drugega', 'poudariti']","[11, 3, 4, 7, 3]"
"['ampak', 'se', 'vam', 'ne', 'zdi', 'če', 'pravite', 'da', 'pride', 'nazaj', 'eee', 'ne', 'ne', 'glede', 'na', 'ceno', 'v', 'roke', 'države', 'ne', 'u', '[gap]', 'za', 'razliko', 'bo', 'pa', 'gospod', '[name:surname]', 'pa', 'gospod', '[name:surname]', 'plačala', 'kredite', 'ki', 'sta', 'jih', 'naj', '[gap]', 'najela', 'za', 'lastninjenje', 'laškega']","[11, 2, 2, 0, 3, 1, 3, 1, 3, 5, 15, 0, 0, 5, 9, 10, 9, 10, 10, 0, 12, 8, 9, 10, 6, 11, 10, 13, 11, 10, 13, 3, 10, 1, 6, 2, 12, 8, 3, 9, 10, 13]"
"['če', 'dovolite', '…', 'glejte', 'mi', 'dovolite', '…', 'a', 'mi', 'dovolite', 'da', 'dam', 'en', 'predlog']","[1, 3, 8, 3, 2, 3, 8, 5, 2, 3, 1, 3, 14, 10]"
"['poglejte', 'kako', 'se', 'streže', 'to', 'v', 'tujini']","[3, 5, 2, 3, 4, 9, 10]"
"['noben', 'predsednik', 'vlade', 'ne', 'bi', 'na', 'takšen', 'način', 'reagiral', 'kot', 'vsi', 'ostali', 'pri', 'nam']","[4, 10, 10, 0, 6, 9, 4, 10, 3, 1, 4, 7, 9, 2]"
"['vsakemu', 'predsedniku', 'vlade', 'ali', 'v', 'nemčiji', 'ali', 'franciji', 'ali', 'v', 'avstriji', 'ali', 'na', 'madžarskem', 'kjerkoli', 'za', 'tako', 'p', '[gap]', 'močna', 'podjetja', 'ki', 'so', 'v', 'državi', 'se', 'usedejo', 'za', 'mizo']","[4, 10, 10, 11, 9, 13, 11, 13, 11, 9, 13, 11, 9, 13, 5, 9, 5, 12, 8, 7, 10, 1, 3, 9, 10, 2, 3, 9, 10]"
['mhm'],[15]
"['in', 'pričakujemo', 'od', 'gospoda', 'pahorja', 'da', 'si', 'bo', 'vzel', 'čas', 'in', 'obadva', 'akterja', 'ali', 'pa', 'gospoda', '[name:personal]', '[name:surname]', 'poklical', 'in', 'poskušal', 'najti', 'en', 'dialog']","[11, 3, 9, 10, 13, 1, 2, 6, 3, 10, 11, 4, 10, 11, 11, 10, 13, 13, 3, 11, 3, 3, 14, 10]"
['mhm'],[15]
"['pa', 'razrešiti', 'te', 'probleme', 'in', 'najti', 'vzrok', 'zakaj', 'je', 'do', 'teh', 'problemov', 'prišli', 'prišlo', 'in', 'na', 'ta', 'način', 'poskušati', 'se', 'z', 'njim', 'pogovoriti', 'kako', 'in', 'na', 'kakšen', 'način', 'lahko', 'ta', 'problem', 'ki', 'je', 'očitno', 'postal', 'tudi', 'politični', 'problem', 'in', 'gospodarski', 'problem', 'rešijo']","[11, 3, 4, 10, 11, 3, 10, 5, 6, 9, 4, 10, 3, 3, 11, 9, 4, 10, 3, 2, 9, 2, 3, 5, 11, 9, 4, 10, 5, 4, 10, 1, 6, 5, 3, 0, 7, 10, 11, 7, 10, 3]"
['[pause]'],[12]
['pač'],[0]
"['lahko', 'pa', 'da', 'nikoli', 'ne']","[5, 11, 1, 5, 0]"
"['lahko', 'pa', 'da', 'nikoli', 'no', 'ampak', 'bolj', 'bolj', 'saj', 'si', 'videl', '[gap]']","[5, 11, 1, 5, 0, 11, 5, 5, 11, 6, 3, 8]"
"['lahko', 'damo', 'na', 'paranoid', 'a', 'ne']","[5, 3, 9, 13, 5, 0]"
"['bolje', 'take', 'vaje', 'kakor', 'pol', 'leta', '[gap]']","[5, 4, 10, 1, 4, 10, 8]"
"['ne', 'definitivno', 'glej', 'saj', 'ne', 'rečem', 'manjka', 'druga', 'kitara', 'ne', 'še', 'posebej', 'pri', 'komadih', 'ki', 'so', 'narejeni', 'ne']","[0, 5, 3, 11, 0, 3, 3, 7, 10, 0, 0, 5, 9, 10, 1, 6, 7, 0]"
['ja'],[0]
"['a', 'veš']","[5, 3]"
"['samo', 'jebi', 'ga', 'ampak', 'sliši', 'se', 'pa', 'ne', 'a', 'veš']","[0, 3, 2, 11, 3, 2, 11, 0, 5, 3]"
"['ja', 'ja', 'valjda']","[0, 0, 0]"
"['eee', 'lahko', 'bi', 'na', 'paranoid', 'objavili']","[15, 5, 6, 9, 13, 3]"
"['e', '?']","[15, 8]"
"['ja', 'pa', 'rock', 'on', 'net']","[0, 11, 12, 12, 12]"
"['na', 'paranoid']","[9, 13]"
"['ja', 'kaj', 'takega']","[0, 2, 4]"
"['na', 'par', 'forumov']","[9, 4, 10]"
"['na', 'par', 'forumov', 'fuknemo', 'gor', 'da', 'iščemo', 'kitarista']","[9, 4, 10, 3, 5, 1, 3, 10]"
"['saj', 'samo', 'to', 'je', 'samo', 'to', 'je', 'fora', 'tega', 'ne', 'moramo', 'narediti', 'dokler', 'se', 'ne', 'menimo', 'zmenimo', 'z', '[name:personal]', '[gap]']","[11, 0, 4, 3, 0, 4, 6, 10, 4, 0, 3, 3, 1, 2, 0, 3, 3, 9, 13, 8]"
"['ja', 'to', 'to', 'pa', 'res', 'ja']","[0, 4, 4, 11, 5, 0]"
['ja'],[0]
"['in', 'takrat', 'smo', 'mi', 'potem', 'tudi', 'poskušali', 'ustaviti', 'zadevo']","[11, 5, 6, 2, 5, 0, 3, 3, 10]"
"['in', 'eee', 'pre', '[gap]', 'in', 'zato', 'smo', 'tudi', 'predlagali', 'da', 'glede', 'na', 'to', 'da', 'bi', 'radi', 'več', 'stvari', 'uredili', 'pa', 'v', 'zakonu', 'ni', 'podlage', 'da', 'bi', 'bilo', 'dobro', 'glede', 'na', 'to', 'da', 'je', 'zakon', 'o', 'izvrševan', 'kazenskih', 'sankcij', 'zdaj', 'v', 'eee', 'v', 'pred', '[gap]', 'eee', 'predviden', 'za', 'spremembe']","[11, 15, 12, 8, 11, 5, 6, 0, 3, 1, 5, 9, 4, 1, 6, 5, 4, 10, 3, 11, 9, 10, 3, 10, 1, 6, 6, 7, 5, 9, 4, 1, 6, 10, 9, 7, 7, 10, 5, 9, 15, 9, 12, 8, 15, 7, 9, 10]"
"['da', 'bi', 'skupaj', 'pripravili', 'tak', 'zakonski', 'predlog', 'ki', 'bi', 'potem', 'držal', 'vodo', 'če', 's', '[gap]', 'lahko', 'tako', 'rečem']","[1, 6, 5, 3, 4, 7, 10, 1, 6, 5, 3, 10, 1, 12, 8, 5, 5, 3]"
['mhm'],[15]
"['kako', 'pa', 'da', 'na', 'ministrstvu', 'za', 'pravosodje', 'se', 'niste', 'zmenili', 'za', 'te', 'eee', 'op', '[gap]', 'ta', 'opozorila', 'ne', 'centri', 'za', 'socialno', 'delo', 'ste', 'opozarjali', 'da', 'se', 'bo', 'to', 'zgodilo']","[5, 11, 1, 9, 10, 9, 10, 2, 6, 3, 9, 4, 15, 12, 8, 4, 10, 0, 10, 9, 7, 10, 6, 3, 1, 2, 6, 4, 3]"
"['dajte', 'mi', 'še', 'naslov', 'povedati', 'prosim']","[3, 2, 0, 10, 3, 3]"
"['aha', '[name:address]', '[name:address]']","[15, 13, 13]"
"['aha', 'dobro', 'okej']","[15, 5, 5]"
"['[name:address]', '[name:place]']","[13, 13]"
"['ja', 'recimo', 'ne', 'vem', 'ne', 'koalicija', 'Slove', '[gap]', 'daj', 'gremo', 'se', 'h', 'temu', 'vrnit']","[0, 3, 0, 3, 0, 10, 12, 8, 3, 3, 2, 9, 4, 3]"
"['ali', 'koalicija', 'slovenija', '[gap]', 'ja']","[11, 10, 13, 8, 0]"
"['ali', 'kaj', 'je', 'kaj', 'je', 'pri', 'koaliciji', 'slovenija', 'podobno', 'podobno', '[incident]', 'čki', 'jaz', 'ne', 'razumem', 'glej', 'to', 'je', 'kao', 'to', 'je', 'najbolj', 'odmevna', 'satirična', 'izjava', 'eee', 'eee', 'in', 'jaz', 'sploh', 'ne', 'razumem', 'zakaj', 'koalicija', 'slovenija', 's', '[incident]', 'čko', '…', 'ja']","[5, 2, 3, 2, 6, 9, 10, 13, 7, 7, 8, 10, 2, 0, 3, 3, 4, 3, 5, 4, 6, 5, 7, 7, 10, 15, 15, 11, 2, 0, 0, 3, 5, 10, 13, 9, 8, 10, 8, 0]"
"['pardon', 'se', 'ne', 'bom', 'več', '[gap]', 'ja', 'ma', 'to', 'je', 'bilo', 'brez', 'veze', 'je', 'bilo', 'brez', 'veze', 'brez', 'veze', 'danes', 'saj', 'tudi', 'duhovita', 'se', 'mi', 'ne', 'zdi', 'ampak', 'je', 'ima', 'pa', 'neke', 'analogije', 'to', 'pa', 'so']","[10, 2, 0, 3, 0, 8, 0, 0, 4, 6, 3, 9, 10, 6, 3, 9, 10, 9, 10, 5, 11, 0, 7, 2, 2, 0, 3, 11, 3, 3, 11, 4, 10, 4, 11, 3]"
"['recimo', 'takrat', 'je', 'bila', 'koalicija', 'slovenija', 'anal', '[gap]', 'ne', 'ne', 'an', '[gap]', 'anal', '…', 'ne', 'ima', 'vezo', 'ker', 'je', 'čisto', 'blizu', 'ampak', 'to', 'pustimo', 'zdaj', 'to']","[3, 5, 6, 3, 10, 13, 12, 8, 0, 0, 12, 8, 10, 8, 0, 3, 10, 1, 3, 5, 5, 11, 4, 3, 5, 4]"
"['anal', '[audience:laughter]', '…', 'zato', 'ker', 'če', 'že', 'govorimo', 'o', '[incident]', 'čki', 'ne', 'vem', 'kaj', 'ima', 'to', 'veze', 'z', '…', 'dobro', '[gap]', 'odvisno', 'ja']","[10, 8, 8, 5, 1, 1, 0, 3, 9, 8, 10, 0, 3, 2, 3, 4, 10, 9, 8, 5, 8, 5, 0]"
"['ja', 'ja', 'ja', 'aaa']","[0, 0, 0, 15]"
"['vesta', 'kaj', 'to', 'je', 'tako', 'ker', 'tudi', 't', '[gap]', 'koalicija', 'slovenija', 'je', 'bila', 'razpredena', 'kot', 'čipka']","[3, 2, 4, 3, 5, 1, 0, 12, 8, 10, 13, 6, 6, 7, 1, 10]"
"['aha', 'in', 'ti', 'si', 'v', 'bistvu', 'to', 'aha', '…', 'razumem']","[15, 11, 2, 3, 9, 10, 4, 15, 8, 3]"
"['aha', '…', 'kako', 'pa']","[15, 8, 5, 11]"
"['a', 'štekamo', '?', '[gap]']","[5, 3, 8, 8]"
"['[incident]', 'čka', 'pa', 'čipka', 'pa', 'ima', 'skupne', 'ne']","[8, 10, 11, 10, 11, 3, 7, 0]"
"['po', '[gap]', 'povsod', 'so', 'fe', '[gap]', 'fernki']","[12, 8, 5, 3, 12, 8, 10]"
"['to', 'je', 'isto', 'klekljanje', 'to', 'je', 'ist', '[gap]']","[4, 6, 5, 10, 4, 3, 12, 8]"
['ja'],[0]
"['ja', 'ja', 'ja']","[0, 0, 0]"
"['fernki', 'so', 'povsod', 'ja', '[audience:laughter]']","[10, 3, 5, 0, 8]"
"['ja', 'ja']","[0, 0]"
"['ker', 'ne', 'ne', 'nikjer', 'ne', 'najdeš', 'kje', 'je', 'začetek', 'a', 'veš', 'kaj', 'hočem', 'reči']","[1, 0, 0, 5, 0, 3, 5, 3, 10, 5, 3, 2, 3, 3]"
"['ja', 'ja', 'ja']","[0, 0, 0]"
"['dobro', 'ne', 'vem', 'kakšni', 'so', 'tvoji', 'problemi', 'ampak', 'eee', 'ja', '[all:laughter]']","[5, 0, 3, 4, 6, 4, 10, 11, 15, 0, 8]"
"['ja', 'ja']","[0, 0]"
"['eee', 'ali', 'ni', '[:voice]', '…', 'ne', 'vem', 'v', 'čemu', 'ali', '[name:personal]', '[name:personal]', 'eee', 'dajmo', 'glej', 'eee', 'ali', 'ni', 'a', 'ni', 'to', 'žaljivo', 'do', 'lepote', 'ene', 'ene', 'ene', 'ene', '[incident]', 'čke', 'recimo', 'eee', 'glej', 'kot', 'a', 'je', 'to', '[incident]', 'čka', 'kot', 'oseba', 'ženskega', 'spola', 'ali', 'je', '[incident]', 'čka', 'kot', 'spolni', 'organ', 'a', 'veš', 'to', 'je', 'mislim', 'ne', 'u', '[gap]', 'u', '[gap]', '…', 'tudi']","[15, 5, 3, 8, 8, 0, 3, 9, 2, 11, 13, 13, 15, 3, 3, 15, 5, 3, 5, 6, 4, 7, 9, 10, 14, 14, 14, 14, 8, 10, 3, 15, 3, 1, 5, 6, 4, 8, 10, 1, 10, 7, 10, 11, 6, 8, 10, 1, 7, 10, 5, 3, 4, 3, 3, 0, 12, 8, 12, 8, 8, 0]"
"['jah', 'kar', 'prosim']","[15, 5, 3]"
"['ja', 'mogoče', 'za', 'začetek', 'o', 'strasteh', 'bova', 'seveda', 'še', 'povedala', 'ampak', 'ponavadi', 'eem', 'gostom', 'ker', 'je', 'pač', 'oddaja', 'se', 'res', 'poznamo', 'postavim', 'na', 'začetku', 'zelo', 'podobno', 'vprašanje']","[0, 7, 9, 10, 9, 10, 6, 0, 0, 3, 11, 5, 15, 10, 1, 3, 0, 10, 2, 5, 3, 3, 9, 10, 5, 7, 10]"
"['eem', 'kdo', 'je', 'to', '[name:personal]', '[name:surname]', '?']","[15, 2, 6, 4, 13, 13, 8]"
"['kako', 'bi', 'sami', 'sebe', 'opisali', '?']","[5, 6, 7, 2, 3, 8]"
"['[audience:laughter]', '[name:personal]', '[name:surname]', 'je', 'že', 'starejša', 'oseba', 'ki', 'je', 'že', 'pred', 'enim', 'letom', 'vstopila', 'v', 'tretjo', 'fazo', 'življenja', 'se', 'pravi', 'v', 'penzion']","[8, 13, 13, 6, 0, 7, 10, 1, 6, 0, 9, 14, 10, 3, 9, 7, 10, 10, 2, 3, 9, 10]"
"['v', 'posočju', 'očitno', 'običaj', 'da', 'najprej', 'naj', 'teče', 'kri', 'potem', 'bomo', 'pa', 'videli', 'če', 'bomo', 'kaj', 'naredili', 'najrajši', 'tudi', 'takrat', 'nič']","[9, 13, 5, 10, 1, 5, 0, 3, 10, 5, 6, 11, 3, 1, 6, 2, 3, 5, 0, 5, 4]"
"['na', 'policijski', 'upravi', 'v', 'novi', 'gorici', 'se', 'tudi', 'nihče', 'ni', 'odzval']","[9, 7, 10, 9, 7, 13, 2, 0, 2, 6, 3]"
"['toda', 'jasno', 'ob', 'vidiču', 'in', 'ferdinandu', 'nima', 'dosti', 'možnosti', 'za', 'igranje']","[11, 5, 9, 13, 11, 13, 3, 4, 10, 9, 10]"
"['je', 'sicer', 'centralni', 'branilec']","[6, 0, 7, 10]"
"['danes', 'kot', 'sem', 'že', 'rekel', 'igra', 'na', 'levi', 'in', 'se', 'bo', 'z', 'lewandowskym', 'ki', 'bo', 'prihajal', 'pred', 'severnoirski', 'gol', 'po', 'poljski', 'desni', 'strani', 'bržkone', 'večkrat', 'srečal']","[5, 1, 6, 0, 3, 3, 9, 7, 11, 2, 6, 9, 13, 1, 6, 3, 9, 7, 10, 9, 7, 7, 10, 0, 5, 3]"
"['tu', 'zdaj', 'priložnost', 'ponovno', 'to', 'je', 'david', 'healy', 'healy']","[5, 5, 10, 5, 4, 6, 13, 13, 13]"
"['in', 'boruc', 'je', 'rešil']","[11, 13, 6, 3]"
"['kakšna', 'druga', 'velika', 'priložnost', 'za', 'severne', 'irce']","[4, 7, 7, 10, 9, 7, 13]"
['[pause]'],[12]
