tokens,pos_tags
['○'],[12]
"['中', '丞', '呂', '公著', '裏', '行', '張', '戩', '以', '議', '新', '法', '罷']","[1, 1, 10, 10, 1, 1, 10, 10, 4, 0, 0, 1, 0]"
['○'],[12]
"['李', '定', '爲', '裏', '行']","[10, 10, 3, 1, 1]"
"['知', '制', '誥', '宋', '敏求', '蘇', '頌', '李', '大臨', '以', '繳', '定', '詞', '頭', '罷']","[0, 1, 1, 10, 10, 10, 10, 10, 10, 4, 0, 10, 1, 1, 0]"
['○'],[12]
"['謝', '景溫', '爲', '御', '史', '知', '雜']","[10, 10, 3, 0, 1, 0, 0]"
['○'],[12]
"['直', '史', '館', '蘇', '軾', '以', '嘗', '上', '萬', '言', '書']","[0, 1, 1, 10, 10, 4, 4, 0, 2, 1, 1]"
"['及', '擬', '對', '廷', '試', '策']","[4, 4, 0, 1, 1, 1]"
"['議', '新', '法', '忤', '安石']","[0, 0, 1, 0, 10]"
"['爲', '景', '溫', '所', '劾', '去']","[3, 10, 10, 5, 0, 0]"
['○'],[12]
"['鄧', '綰', '上', '書', '言']","[10, 10, 0, 1, 0]"
"['陛', '下', '得', '伊', '呂', '之', '佐']","[1, 1, 0, 10, 10, 8, 0]"
"['百', '姓', '歌', '舞', '靑', '苗', '免', '役', '等', '法']","[2, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
"['又', '與', '安石', '書', '及', '頌']","[4, 0, 10, 1, 6, 1]"
"['置', '中', '書', '檢', '正']","[0, 1, 1, 0, 0]"
"['以', '綰', '爲', '之']","[0, 10, 0, 7]"
"['鄕', '人', '皆', '笑', '罵']","[1, 1, 4, 0, 0]"
"['綰', '曰']","[10, 0]"
"['笑', '罵', '從', '佗', '笑', '罵']","[0, 0, 0, 7, 0, 0]"
"['好', '官', '我', '須', '爲', '之']","[0, 1, 7, 3, 0, 7]"
['○'],[12]
"['曾', '公亮', '罷']","[10, 10, 0]"
['○'],[12]
"['策', '制', '科', '人']","[0, 0, 1, 1]"
"['呂', '陶', '張', '繪', '孔', '文仲', '力', '詆', '新', '法']","[10, 10, 10, 10, 10, 10, 4, 0, 0, 1]"
"['皆', '報', '罷']","[4, 0, 0]"
['○'],[12]
"['范', '鎭', '以', '數', '議', '新', '法']","[10, 10, 4, 4, 0, 0, 1]"
"['及', '嘗', '薦', '蘇', '軾', '孔', '文仲', '罷']","[4, 4, 0, 10, 10, 10, 10, 0]"
"['乞', '致', '仕']","[4, 0, 0]"
"['陳', '升之', '罷']","[10, 10, 0]"
['○'],[12]
"['韓', '絳', '王', '安石', '同', '平', '章', '事']","[10, 10, 1, 10, 0, 0, 0, 1]"
['○'],[12]
"['立', '保', '甲', '法']","[0, 0, 1, 1]"
['○'],[12]
"['曾', '布', '爲', '中', '書', '檢', '正']","[10, 10, 3, 1, 1, 0, 1]"
['○'],[12]
"['更', '科', '擧', '法']","[0, 1, 0, 1]"
"['罷', '詩', '賦', '明', '經', '諸', '科']","[0, 1, 1, 0, 1, 1, 1]"
"['以', '經', '義', '論', '策', '試', '進', '士']","[0, 1, 1, 1, 1, 0, 0, 1]"
['○'],[12]
"['司馬', '光', '先', '自', '學', '士', '除', '樞', '副']","[10, 10, 1, 6, 0, 1, 0, 1, 1]"
"['力', '辭', '不', '拜']","[4, 0, 4, 0]"
"['數', '言', '新', '法', '之', '害']","[4, 0, 0, 1, 8, 1]"
"['上', '喻', '安石']","[1, 0, 10]"
['曰'],[0]
"['聞', '三', '不', '足', '之', '說', '否']","[0, 2, 4, 0, 8, 1, 0]"
['曰'],[0]
"['不', '聞']","[4, 0]"
"['上', '曰']","[1, 0]"
"['外', '人', '云']","[1, 1, 0]"
"['朝', '廷', '以', '爲', '天', '變', '不', '足', '畏']","[1, 1, 4, 3, 1, 0, 4, 3, 0]"
"['人', '言', '不', '足', '恤']","[1, 1, 4, 3, 0]"
"['祖', '宗', '法', '不', '足', '守']","[1, 1, 1, 4, 3, 0]"
"['昨', '學', '士', '院', '進', '館', '職', '策']","[1, 0, 1, 1, 0, 1, 1, 1]"
['問'],[0]
"['專', '指', '此', '三', '事']","[4, 0, 7, 2, 1]"
"['策', '問', '光', '所', '爲', '也']","[1, 1, 10, 5, 0, 5]"
"['光', '屢', '請', '外']","[10, 4, 0, 1]"
"['得', '永興']","[0, 10]"
"['移', '許', '州']","[0, 10, 1]"
"['上', '言']","[0, 0]"
"['臣', '之', '不', '才', '最', '出', '羣', '臣', '之', '下']","[1, 8, 4, 1, 4, 0, 1, 1, 8, 1]"
"['先', '見', '不', '如', '呂', '誨']","[1, 0, 4, 0, 10, 10]"
"['公', '直', '不', '如', '范', '純仁', '程', '顥']","[0, 0, 4, 0, 10, 10, 10, 10]"
"['敢', '言', '不', '如', '蘇', '軾', '孔', '文仲']","[3, 0, 4, 0, 10, 10, 10, 10]"
"['勇', '決', '不', '如', '范', '鎭']","[4, 0, 4, 0, 10, 10]"
"['屢', '請', '判', '西京', '畱', '司', '御', '史', '臺']","[4, 4, 0, 10, 0, 1, 0, 1, 1]"
"['至', '是', '得', '請']","[0, 7, 0, 0]"
"['後', '四', '任', '提', '擧', '嵩山', '崇', '福', '宮']","[1, 2, 0, 0, 0, 10, 0, 1, 1]"
['○'],[12]
"['歐陽', '脩', '先', '知', '靑', '州']","[10, 10, 1, 0, 10, 1]"
"['以', '擅', '止', '給', '散', '靑', '苗', '錢']","[4, 4, 0, 0, 0, 1, 1, 1]"
"['徙', '知', '蔡', '州']","[0, 0, 10, 1]"
"['至', '是', '乞', '致', '仕']","[0, 7, 0, 0, 0]"
['○'],[12]
"['富', '弼', '先', '知', '亳', '州']","[10, 10, 1, 0, 10, 1]"
"['坐', '格', '靑', '苗', '法']","[4, 0, 1, 1, 1]"
"['徙', '知', '汝', '州']","[0, 0, 10, 1]"
['○'],[12]
"['中', '丞', '楊', '繪', '裏', '行', '劉', '摯', '以', '議', '新', '法', '罷']","[1, 1, 10, 10, 1, 1, 10, 10, 4, 0, 0, 1, 0]"
['○'],[12]
"['罷', '差', '役']","[0, 0, 1]"
"['行', '募', '役', '法']","[0, 0, 1, 1]"
['○'],[12]
"['立', '大', '學', '三', '舍', '法']","[0, 0, 1, 2, 1, 1]"
['○'],[12]
"['行', '市', '易', '法']","[0, 1, 0, 1]"
['○'],[12]
"['行', '保', '馬', '法']","[0, 0, 1, 1]"
['○'],[12]
"['頒', '方', '田', '均', '稅', '法']","[0, 1, 1, 0, 1, 1]"
['○'],[12]
"['置', '熙河路']","[0, 10]"
"['以', '王', '韶', '爲', '經', '略', '安', '撫', '等', '使']","[0, 10, 10, 0, 0, 0, 0, 0, 1, 1]"
"['先', '是', '韶', '上', '平', '戎', '策']","[0, 7, 10, 0, 0, 1, 1]"
"['謂', '欲', '平', '西', '夏']","[0, 3, 0, 1, 10]"
"['當', '復', '河', '湟']","[4, 0, 10, 10]"
"['今', '古', '渭', '之', '西', '熙', '河', '蘭', '鄯', '皆', '漢', '隴西', '等', '郡']","[1, 1, 1, 8, 1, 10, 10, 10, 10, 4, 10, 10, 1, 1]"
"['吐蕃', '唃厮囉', '一', '族', '國', '其', '閒']","[1, 10, 2, 1, 0, 7, 1]"
"['宜', '倂', '有', '之']","[3, 0, 0, 7]"
"['以', '絶', '夏', '人', '右', '臂']","[4, 0, 10, 1, 1, 1]"
"['安石', '以', '爲', '奇', '謀']","[10, 4, 0, 4, 0]"
"['始', '開', '熙', '河', '之', '役']","[4, 0, 10, 1, 8, 1]"
"['韶', '克', '河', '洮', '岷', '疊', '宕', '等', '州']","[10, 0, 1, 10, 10, 10, 10, 1, 1]"
"['又', '據', '靑唐', '咽', '喉', '之', '地']","[4, 0, 10, 1, 1, 8, 1]"
"['邊', '堠', '益', '斥']","[1, 1, 4, 0]"
"['役', '兵', '之', '死', '亡', '甚', '多']","[0, 1, 8, 0, 0, 4, 0]"
['○'],[12]
"['中', '書', '檢', '正', '章', '惇', '察', '訪', '湖北']","[1, 1, 0, 1, 10, 10, 4, 0, 10]"
"['始', '議']","[4, 0]"
"['經', '制', '南', '北', '江', '蠻']","[4, 0, 1, 1, 1, 1]"
"['辰', '州', '南', '北', '江', '乃', '古', '錦', '州', '之', '地']","[10, 1, 1, 1, 1, 4, 1, 10, 1, 8, 1]"
"['接', '施', '黔', '䍧', '柯']","[0, 10, 10, 10, 10]"
"['命', '章', '惇', '措', '置']","[0, 10, 10, 0, 0]"
"['惇', '言']","[10, 0]"
"['招', '諭', '梅山', '蠻', '徭']","[0, 0, 10, 1, 1]"
"['令', '作', '省', '戶']","[0, 0, 0, 1]"
"['皆', '歡', '迎']","[4, 4, 0]"
"['其', '實', '殺', '戮']","[7, 4, 0, 0]"
"['浮', '屍', '蔽', '江']","[0, 1, 0, 1]"
['○'],[12]
"['置', '詩', '書', '周', '禮', '三', '經', '義', '局']","[0, 1, 1, 10, 1, 2, 1, 1, 1]"
"['安石', '提', '擧']","[10, 0, 0]"
"['呂', '惠卿', '及', '安石', '子', '雱', '等', '爲', '檢', '討']","[10, 10, 6, 10, 1, 10, 1, 3, 0, 0]"
['○'],[12]
"['熙寧', '七', '年', '天', '久', '不', '雨']","[1, 2, 1, 1, 4, 4, 0]"
"['河', '東', '北', '陝西', '流', '民', '皆', '流', '入', '京', '城']","[1, 1, 1, 10, 0, 1, 4, 0, 0, 1, 1]"
"['而', '京', '城', '外', '饑', '民', '尤', '多']","[9, 1, 1, 1, 0, 1, 4, 0]"
"['監', '安', '上', '門', '鄭', '俠', '畫', '爲', '圖']","[0, 0, 1, 1, 10, 10, 0, 0, 1]"
"['上', '書']","[4, 0]"
['曰'],[0]
"['陛', '下', '南', '征', '北', '伐']","[1, 1, 1, 0, 1, 0]"
"['皆', '以', '勝', '捷', '之', '勢']","[4, 0, 0, 0, 8, 1]"
"['作', '圖']","[0, 1]"
"['來', '上']","[0, 0]"
"['無', '一', '人', '以', '天', '下', '憂', '苦', '妻', '子', '不', '相', '保']","[4, 2, 1, 0, 1, 1, 0, 0, 1, 1, 4, 4, 0]"
"['遷', '移', '困', '頓']","[0, 0, 0, 0]"
"['遑', '遑', '不', '給', '之', '狀']","[4, 0, 4, 0, 8, 1]"
"['爲', '圖', '而', '獻', '者']","[0, 1, 9, 0, 5]"
"['安', '上', '門', '逐', '日', '所', '見']","[0, 1, 1, 0, 1, 5, 0]"
"['百', '不', '及', '一']","[2, 4, 0, 2]"
"['亦', '可', '流', '涕']","[4, 3, 0, 1]"
"['況', '千萬', '里', '外', '哉']","[0, 2, 1, 1, 5]"
"['時', '以', '旱', '故', '求', '直', '言']","[1, 0, 1, 1, 0, 0, 1]"
"['言', '者', '皆', '咎', '新', '法']","[0, 5, 4, 0, 0, 1]"
"['上', '疑', '欲', '罷', '之']","[1, 0, 3, 0, 7]"
"['安石', '不', '悅']","[10, 4, 0]"
"['求', '去']","[0, 0]"
"['除', '知', '江寧', '府']","[0, 0, 10, 1]"
"['安石', '薦', '韓', '絳']","[10, 0, 10, 10]"
"['代', '己', '爲', '相']","[0, 7, 3, 1]"
"['呂', '惠卿', '爲', '參', '政']","[10, 10, 3, 1, 1]"
"['時', '號', '絳', '爲', '傳', '法', '沙', '門']","[1, 0, 10, 3, 0, 1, 1, 1]"
"['惠卿', '爲', '護', '法', '善', '神']","[10, 3, 0, 1, 0, 1]"
"['惠卿', '建', '議']","[10, 0, 0]"
"['免', '役', '出', '錢', '不', '均']","[0, 1, 0, 1, 4, 0]"
"['出', '於', '簿', '書', '之', '不', '善']","[0, 6, 1, 1, 8, 4, 0]"
"['行', '手', '實', '法']","[0, 1, 1, 1]"
"['惠卿', '旣', '得', '勢']","[10, 4, 0, 1]"
"['恐', '安石', '復', '入']","[0, 10, 4, 0]"
"['遂', '逆', '閉', '其', '途']","[4, 4, 0, 7, 1]"
"['出', '安石', '私', '書']","[0, 10, 0, 1]"
"['有', '勿', '令', '上', '知', '之', '語']","[0, 4, 0, 1, 0, 7, 1]"
"['凡', '可', '以', '害', '安石', '者', '無', '所', '不', '用', '其', '智']","[4, 3, 0, 0, 10, 5, 4, 5, 4, 0, 7, 1]"
"['又', '數', '與', '絳', '忤']","[4, 4, 6, 10, 0]"
"['絳', '乘', '閒', '白', '上']","[10, 0, 1, 0, 1]"
"['復', '相', '安石']","[4, 0, 10]"
"['安石', '罷', '不', '一', '年', '再', '入']","[10, 0, 4, 2, 1, 4, 0]"
"['聞', '命', '不', '辭']","[0, 1, 4, 0]"
"['自', '金陵', '七', '日', '至', '闕', '下']","[6, 10, 2, 1, 0, 10, 1]"
"['後', '數', '月']","[0, 1, 1]"
"['絳', '與', '惠卿', '相', '繼', '罷']","[10, 6, 10, 4, 4, 0]"
['○'],[12]
"['行', '戶', '馬', '法']","[0, 1, 1, 1]"
['○'],[12]
"['判', '相', '州', '韓', '琦', '薨']","[0, 10, 1, 10, 10, 0]"
"['琦', '天', '資', '忠', '厚']","[10, 1, 0, 1, 0]"
"['能', '斷', '大', '事']","[3, 0, 0, 1]"
"['治平', '閒', '爲', '首', '相']","[1, 1, 3, 1, 1]"
"['政', '事', '問', '集', '賢']","[1, 1, 0, 0, 1]"
"['典', '故', '問', '東', '廳']","[1, 1, 0, 1, 1]"
"['文', '學', '問', '西', '廳']","[1, 1, 0, 1, 1]"
"['大', '事', '則', '自', '決', '之', '矣']","[0, 1, 4, 7, 0, 7, 5]"
"['出', '判', '相', '州']","[0, 0, 10, 1]"
"['初', '言', '靑', '苗', '不', '便']","[1, 0, 1, 1, 4, 0]"
"['朝', '廷', '不', '從']","[1, 1, 4, 0]"
"['卽', '命', '散', '給']","[4, 0, 4, 0]"
['曰'],[0]
"['藩', '臣', '之', '體', '當', '如', '是']","[1, 1, 8, 1, 4, 0, 7]"
"['在', '鄕', '郡', '八', '年', '而', '終']","[0, 1, 1, 2, 1, 9, 0]"
"['御', '製', '碑', '曰']","[0, 0, 1, 0]"
"['兩', '朝', '顧', '命', '定', '策', '元', '勛', '之', '碑']","[1, 1, 0, 1, 0, 1, 1, 1, 8, 1]"
['○'],[12]
"['命', '韓', '縝']","[0, 10, 10]"
"['如', '河', '東', '割', '地']","[0, 1, 1, 0, 1]"
"['先', '是', '遼', '使', '屢', '至', '言']","[0, 7, 10, 1, 4, 0, 0]"
"['河', '東', '沿', '邊', '增', '修', '戍', '壘']","[1, 1, 0, 1, 0, 0, 1, 1]"
"['起', '舖', '舍']","[0, 1, 1]"
"['侵', '入', '彼', '國', '蔚', '應', '朔', '州', '界']","[0, 0, 7, 1, 10, 10, 10, 1, 1]"
"['乞', '行', '毀', '撤', '別', '立', '界', '至']","[0, 0, 0, 0, 4, 0, 1, 1]"
"['蓋', '遼', '人', '見', '朝', '廷', '招', '高麗']","[5, 10, 1, 0, 1, 1, 0, 10]"
"['建', '熙河']","[0, 10]"
"['西山', '植', '楡', '柳']","[10, 0, 1, 1]"
"['創', '保', '甲']","[0, 0, 1]"
"['築', '河北', '城', '池']","[0, 10, 1, 1]"
"['創', '都', '作', '院']","[0, 1, 0, 1]"
"['降', '弓', '刀', '新', '樣']","[0, 1, 1, 0, 1]"
"['置', '界', '北', '三十七', '將']","[0, 1, 1, 2, 1]"
"['疑', '有', '復', '燕', '之', '意']","[4, 0, 0, 10, 8, 1]"
"['故', '以', '爭', '地', '界', '爲', '名']","[4, 4, 0, 1, 1, 3, 1]"
"['觀', '朝', '廷', '所', '以', '應']","[0, 1, 1, 5, 4, 0]"
"['安石', '斷', '之']","[10, 0, 7]"
['曰'],[0]
"['將', '欲', '取', '之']","[4, 3, 0, 7]"
"['必', '姑', '與', '之']","[4, 4, 0, 7]"
"['東', '西', '失', '地', '七百', '里']","[1, 1, 0, 1, 2, 1]"
['○'],[12]
"['安石', '再', '相', '二', '年']","[10, 4, 0, 2, 1]"
"['屢', '謝', '病']","[4, 0, 1]"
"['子', '雱', '死']","[1, 10, 0]"
"['求', '去', '尤', '力']","[0, 0, 4, 0]"
"['上', '益', '厭', '其', '所', '爲']","[1, 4, 0, 7, 5, 0]"
"['出', '判', '江', '寧', '府']","[0, 0, 10, 10, 1]"
"['遂', '不', '復', '用']","[4, 4, 4, 0]"
"['自', '安石', '用', '事']","[6, 10, 0, 1]"
"['口', '談', '先', '王']","[1, 0, 1, 1]"
"['而', '專', '行', '管', '商', '之', '政']","[9, 4, 0, 10, 10, 8, 1]"
"['知', '上', '有', '富', '强', '之', '志']","[0, 1, 0, 0, 0, 8, 1]"
"['思', '所', '以', '濟', '其', '欲']","[0, 5, 0, 0, 7, 1]"
['謂'],[0]
"['立', '法', '當', '用', '小', '人']","[0, 1, 4, 0, 0, 1]"
"['而', '後', '以', '君子', '守', '之']","[9, 1, 0, 1, 0, 7]"
"['不', '悟', '其', '無', '是', '理', '也']","[4, 0, 7, 0, 7, 1, 5]"
"['天', '下', '騷', '然']","[1, 1, 0, 5]"
"['而', '國', '未', '嘗', '富']","[9, 1, 4, 4, 0]"
"['邊', '鄙', '生', '事']","[1, 1, 0, 1]"
"['徒', '多', '喪', '敗']","[4, 4, 0, 0]"
"['而', '國', '未', '嘗', '强']","[9, 1, 4, 4, 0]"
"['西', '鄙', '自', '治平', '末', '种諤', '取', '綏', '州']","[1, 1, 6, 1, 1, 10, 0, 10, 1]"
"['夏', '人', '卽', '欲', '興', '兵', '報', '復']","[10, 1, 4, 3, 0, 1, 0, 0]"
"['夏', '主', '諒祚', '卒']","[10, 1, 10, 0]"
"['子', '秉常', '立']","[1, 10, 0]"
"['大', '入', '寇']","[4, 0, 0]"
"['安石', '雖', '用', '王', '韶', '取', '熙', '河', '之', '策']","[10, 4, 0, 10, 10, 0, 10, 1, 8, 1]"
"['徒', '構', '怨', '西', '蕃']","[4, 0, 1, 1, 1]"
"['致', '鬼章', '等', '屢', '爲', '寇', '患']","[4, 10, 1, 4, 0, 1, 1]"
"['初', '不', '能', '以', '此', '制', '西', '夏']","[1, 4, 3, 0, 7, 0, 1, 10]"
"['所', '用', '沈', '起', '劉', '彝', '又', '生', '釁', '南', '方']","[5, 0, 10, 10, 10, 10, 4, 0, 0, 1, 1]"
"['交趾', '李', '日遵', '卒']","[10, 10, 10, 0]"
"['子', '乾德', '立']","[1, 10, 0]"
"['起', '彝', '相', '繼', '知', '桂', '州']","[10, 10, 4, 4, 0, 10, 1]"
"['集', '土', '丁', '爲', '保', '甲']","[0, 1, 2, 3, 0, 1]"
"['於', '海', '濱', '集', '舟', '師', '敎', '水', '戰']","[6, 1, 1, 0, 1, 1, 0, 1, 1]"
"['禁', '止', '州', '縣', '與', '交', '人', '貿', '易']","[0, 0, 1, 1, 6, 0, 1, 0, 0]"
"['交', '人', '大', '擧', '入', '寇']","[0, 1, 4, 0, 0, 0]"
"['圍', '邕', '州']","[0, 10, 1]"
"['陷', '欽', '廉']","[0, 10, 10]"
"['聲', '言']","[1, 0]"
"['中', '國', '作', '靑', '苗', '助', '役', '法', '以', '困', '民']","[1, 1, 0, 1, 1, 0, 1, 1, 4, 0, 1]"
"['出', '兵', '相', '救']","[0, 1, 4, 0]"
"['安石', '怒']","[10, 0]"
"['遣', '趙', '卨', '等', '討', '之']","[0, 10, 10, 1, 0, 7]"
"['官', '軍', '死', '者', '十六']","[1, 1, 0, 5, 2]"
"['兵', '禍', '訖', '安石', '之', '去', '而', '未', '已']","[1, 1, 0, 10, 8, 0, 9, 4, 0]"
"['吳', '充', '王', '珪', '繼', '安石', '爲', '相']","[10, 10, 10, 10, 0, 10, 3, 1]"
"['充', '先', '在', '政', '府']","[10, 1, 0, 1, 1]"
"['數', '言', '政', '事', '非', '便']","[4, 0, 1, 1, 4, 0]"
"['旣', '代', '安石']","[4, 0, 10]"
"['蔡', '確', '鄧', '潤甫', '等', '共', '攻', '之']","[10, 10, 10, 10, 1, 4, 0, 7]"
"['不', '能', '去']","[4, 3, 0]"
['○'],[12]
"['元豐', '元', '年', '知', '湖州', '蘇', '軾', '安', '置', '黃', '州']","[1, 1, 1, 0, 10, 10, 10, 4, 0, 10, 1]"
"['先', '是', '中', '丞', '李', '定', '言']","[0, 7, 1, 1, 10, 10, 0]"
"['軾', '自', '熙寧', '以', '來']","[10, 6, 1, 4, 0]"
"['怨', '謗', '君', '父']","[0, 0, 1, 1]"
"['舒', '亶', '亦', '言']","[10, 10, 4, 0]"
"['軾', '議', '時', '事']","[10, 0, 1, 1]"
"['陛', '下', '發', '錢', '本']","[1, 1, 0, 1, 1]"
"['以', '業', '貧', '民']","[4, 0, 0, 1]"
"['則', '曰']","[4, 0]"
"['贏', '得']","[0, 0]"
"['兒', '童', '語', '音', '好']","[1, 1, 1, 1, 0]"
"['一', '年', '强', '半', '在', '城', '中']","[2, 1, 4, 1, 0, 1, 1]"
"['明', '法', '以', '課', '試', '羣', '吏']","[0, 1, 4, 0, 0, 1, 1]"
"['則', '曰']","[4, 0]"
"['讀', '書', '萬', '卷', '不', '讀', '律']","[0, 1, 2, 1, 4, 0, 1]"
"['致', '君', '堯', '舜']","[0, 1, 10, 10]"
"['終', '無', '術']","[4, 0, 1]"
"['興', '水', '利']","[0, 1, 1]"
"['則', '曰']","[4, 0]"
"['東', '海', '若', '知', '明', '主', '意']","[1, 1, 4, 0, 0, 1, 1]"
"['應', '敎', '斥', '鹵', '變', '桑', '田']","[4, 0, 0, 1, 0, 1, 1]"
"['謹', '鹽', '禁']","[0, 1, 1]"
"['則', '曰']","[4, 0]"
"['豈', '是', '聞', '韶', '解', '忘', '味']","[4, 7, 0, 10, 0, 0, 1]"
"['邇', '來', '三', '月', '食', '無', '鹽']","[4, 0, 2, 1, 1, 0, 1]"
"['其', '他', '觸', '物', '卽', '事']","[7, 7, 0, 1, 0, 1]"
"['無', '不', '以', '譏', '謗', '爲', '主']","[0, 4, 0, 0, 0, 3, 1]"
"['乃', '追', '軾', '繫', '御', '史', '獄']","[4, 0, 10, 0, 0, 1, 1]"
"['詔', '定', '與', '張', '璪', '推', '治']","[0, 10, 6, 10, 10, 0, 0]"
"['王', '珪', '言']","[10, 10, 0]"
"['軾', '有', '不', '臣', '意']","[10, 0, 4, 0, 1]"
"['擧', '軾', '檜', '詩']","[0, 1, 1, 1]"
"['根', '到', '九泉', '無', '曲', '處']","[1, 0, 10, 0, 0, 1]"
"['世', '閒', '惟', '有', '蟄', '龍', '知']","[1, 1, 4, 0, 0, 1, 1]"
"['陛', '下', '飛', '龍', '御', '天']","[1, 1, 0, 1, 0, 1]"
"['而', '軾', '彼', '求', '之', '地', '下', '之', '蟄', '龍']","[9, 10, 7, 0, 7, 1, 1, 8, 0, 1]"
"['非', '不', '臣', '而', '何']","[4, 4, 0, 9, 7]"
"['上', '曰']","[1, 0]"
"['彼', '自', '詠', '檜']","[7, 7, 0, 1]"
"['何', '預', '朕', '事']","[4, 0, 7, 1]"
"['上', '本', '無', '意', '罪', '軾']","[1, 4, 4, 0, 0, 10]"
"['吳', '充', '王', '安禮', '皆', '勸', '上', '容', '之']","[10, 10, 10, 10, 4, 0, 1, 0, 7]"
"['獄', '成', '而', '有', '是', '命']","[1, 0, 9, 0, 7, 1]"
"['弟', '轍', '亦', '坐', '救', '軾', '而', '貶']","[1, 10, 4, 0, 0, 10, 9, 0]"
"['坐', '軾', '詩', '案', '黜', '罰', '者', '張', '方平', '司馬', '光', '以', '下', '二十二', '人']","[0, 10, 1, 1, 0, 1, 5, 10, 10, 10, 10, 4, 0, 2, 1]"
"['上', '實', '憐', '軾']","[1, 4, 0, 10]"
"['尋', '移', '汝', '州']","[4, 0, 10, 1]"
"['且', '復', '用', '矣']","[4, 4, 0, 5]"
"['爲', '蔡', '確', '張', '璪', '等', '所', '沮']","[6, 10, 10, 10, 10, 1, 5, 0]"
['○'],[12]
"['吳', '充', '罷']","[10, 10, 0]"
"['踰', '月', '而', '卒']","[0, 1, 9, 0]"
['○'],[12]
"['元豐', '元', '年', '大', '正', '官', '名']","[1, 1, 1, 4, 0, 1, 1]"
"['元豐', '五', '年', '官', '制', '成']","[1, 2, 1, 1, 1, 0]"
"['改', '平', '章', '事', '爲', '左', '右', '僕', '射']","[0, 0, 0, 1, 3, 1, 1, 1, 1]"
"['以', '王', '珪', '蔡', '確', '爲', '之']","[0, 10, 10, 10, 10, 3, 7]"
"['參', '知', '政', '事', '爲', '門', '下', '中', '書', '侍', '郞']","[0, 0, 1, 1, 3, 1, 1, 1, 1, 0, 1]"
"['章', '惇', '張', '璪', '爲', '之']","[10, 10, 10, 10, 3, 7]"
"['置', '尙', '書', '左', '右', '丞']","[0, 0, 1, 1, 1, 1]"
"['蒲', '宗孟', '王', '安禮', '爲', '之']","[10, 10, 10, 10, 3, 7]"
"['以', '三', '省', '統', '領', '百', '職']","[0, 2, 1, 0, 0, 2, 1]"
"['中', '書', '取', '旨']","[1, 1, 0, 0]"
"['門', '下', '覆', '奏']","[1, 1, 0, 0]"
"['尙', '書', '施', '行']","[0, 1, 0, 0]"
"['珪', '爲', '相']","[10, 3, 1]"
"['人', '謂', '之', '三', '旨', '宰', '相']","[1, 0, 7, 2, 0, 1, 1]"
"['凡', '事', '惟', '曰', '取', '聖', '旨']","[4, 1, 4, 0, 0, 1, 1]"
"['得', '聖', '旨', '則', '曰', '領', '聖', '旨']","[0, 1, 1, 4, 0, 0, 1, 1]"
"['退', '書', '之', '則', '曰', '奏', '聖', '旨', '而', '已']","[0, 0, 7, 4, 0, 0, 1, 1, 5, 5]"
"['上', '厭', '之']","[1, 0, 7]"
"['確', '謂', '珪']","[10, 0, 10]"
['曰'],[0]
"['上', '久', '欲', '取', '靈', '武']","[1, 4, 3, 0, 10, 10]"
"['公', '能', '任', '責']","[1, 3, 0, 0]"
"['則', '相', '位', '可', '保', '也']","[4, 1, 1, 3, 0, 5]"
"['珪', '喜', '如', '其', '言']","[10, 4, 0, 7, 1]"
"['命', '內', '侍', '李', '憲', '等']","[0, 1, 1, 10, 10, 1]"
"['分', '道', '伐', '夏', '國']","[0, 1, 0, 10, 1]"
"['攻', '靈', '州']","[0, 10, 1]"
"['不', '克']","[4, 0]"
"['士', '卒', '死']","[1, 1, 0]"
"['及', '凍', '餒', '者', '十五', '六']","[6, 0, 0, 5, 2, 2]"
"['憲', '上', '再', '擧', '之', '議']","[10, 0, 4, 0, 8, 1]"
"['徐', '禧', '又', '議', '築', '永樂', '新', '城']","[10, 10, 4, 0, 0, 10, 0, 1]"
"['夏', '人', '大', '擧', '攻', '城']","[10, 1, 4, 0, 0, 1]"
"['城', '陷']","[1, 0]"
"['禧', '等', '蕃', '漢', '官', '及', '諸', '軍', '死', '者', '萬', '三千']","[10, 1, 1, 10, 1, 6, 1, 1, 0, 5, 2, 2]"
"['上', '聞', '奏', '慟', '哭']","[1, 0, 0, 0, 0]"
['○'],[12]
"['富', '弼', '上', '遺', '表', '言']","[10, 1, 0, 0, 1, 0]"
"['忠', '諫', '杜', '絶']","[0, 0, 0, 0]"
"['諂', '諛', '日', '進']","[0, 0, 1, 0]"
"['興', '利', '之', '臣', '爲', '國', '斂', '怨']","[0, 1, 8, 1, 6, 1, 0, 1]"
"['又', '言']","[4, 0]"
"['西', '事', '大', '可', '憂']","[1, 1, 4, 3, 0]"
"['望', '畱', '聖', '念']","[4, 0, 1, 0]"
"['弼', '早', '有', '公', '輔', '之', '望']","[10, 4, 0, 1, 1, 8, 0]"
"['名', '聞', '夷', '狄']","[1, 0, 1, 1]"
"['遼', '使', '毎', '至']","[10, 1, 4, 0]"
"['必', '問', '其', '出', '處', '安', '否']","[4, 0, 7, 0, 0, 0, 0]"
"['忠', '義', '之', '性', '老', '而', '彌', '篤']","[1, 1, 8, 1, 0, 9, 4, 0]"
"['家', '居', '一', '紀']","[1, 0, 2, 1]"
"['斯須', '不', '忘', '朝', '廷']","[1, 4, 0, 1, 1]"
"['至', '是', '薨']","[0, 7, 0]"
['○'],[12]
